# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 7766896326368
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x00000000006408a1
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] hrtimer_wakeup
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] lapic_next_deadline
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] rcu_irq_exit
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] enqueue_task_fair
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] propagate_protected_usage
     0.00%     0.00%  migration/8      [kernel.kallsyms]  [k] migrate_task_rq_fair
     0.00%     0.00%  migration/8      [kernel.kallsyms]  [k] detach_entity_cfs_rq
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] task_numa_free
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] __lock_text_start
     0.00%     0.00%  kworker/23:1-ev  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  kworker/23:1-ev  [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] vmacache_find
     0.00%     0.00%  kworker/26:1-ev  [kernel.kallsyms]  [k] drain_local_pages_wq
     0.00%     0.00%  kworker/26:1-ev  [kernel.kallsyms]  [k] drain_pages_zone
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] migrate_page_move_mapping
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] down_write_killable
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] get_obj_cgroup_from_current
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] crc_120
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] tick_sched_timer
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] _perf_event_enable
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] need_active_balance
     0.00%     0.00%  kworker/26:1-ev  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  migration/36     [kernel.kallsyms]  [k] __update_load_avg_cfs_rq
     0.00%     0.00%  migration/36     [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2227     [.] 0x00007f95b505241c
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] put_files_struct
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1464     [.] 0x00007fe6e10008bb
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] security_file_mprotect
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] tcp_sk_exit_batch
     0.00%     0.00%  kworker/29:2-mm  [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] security_mmap_file
     0.00%     0.00%  kworker/29:2-mm  [kernel.kallsyms]  [k] free_pcppages_bulk
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] cgroup_release
     0.00%     0.00%  kworker/26:1-ev  [kernel.kallsyms]  [k] refresh_cpu_vm_stats
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1666     [.] 0x00007f60d5052422
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] __x64_sys_sendfile64
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] do_splice_direct
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] do_splice_to
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] generic_file_splice_read
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] proc_reg_read_iter
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] seq_read_iter
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] splice_direct_to_actor
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] radix_tree_delete_item
     0.00%     0.00%  readlink         [kernel.kallsyms]  [k] __do_sys_newfstatat
     0.00%     0.00%  readlink         [kernel.kallsyms]  [k] __x64_sys_newfstatat
     0.00%     0.00%  readlink         [kernel.kallsyms]  [k] vfs_statx
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] syscall_exit_to_user_mode
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] timerqueue_del
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] policy_node
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] sync_regs
     0.00%     0.00%  migration/11     [kernel.kallsyms]  [k] detach_entity_cfs_rq
     0.00%     0.00%  migration/11     [kernel.kallsyms]  [k] propagate_entity_cfs_rq
     0.00%     0.00%  kworker/24:2-mm  [kernel.kallsyms]  [k] drain_local_pages_wq
     0.00%     0.00%  kworker/24:2-mm  [kernel.kallsyms]  [k] drain_pages_zone
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] pmd_pfn
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] flush_tlb_func
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] flush_smp_call_function_queue
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] update_process_times
     0.00%     0.00%  java             [kernel.kallsyms]  [k] hrtimer_cancel
     0.00%     0.00%  migration/16     [kernel.kallsyms]  [k] multi_cpu_stop
     0.00%     0.00%  kworker/0:3-mm_  [kernel.kallsyms]  [k] acpi_ns_get_type
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] _find_first_zero_bit
     0.00%     0.00%  kworker/0:3-mm_  [kernel.kallsyms]  [k] slab_free_freelist_hook.constprop.0
     0.00%     0.00%  migration/10     [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __x64_sys_readlink
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] touch_atime
     0.00%     0.00%  kworker/19:1-ev  [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  java             [kernel.kallsyms]  [k] ext4_ext_map_blocks
     0.00%     0.00%  kworker/45:1-ev  [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __node_distance
     0.00%     0.00%  migration/24     [kernel.kallsyms]  [k] arch_touch_nmi_watchdog
     0.00%     0.00%  migration/44     [kernel.kallsyms]  [k] stop_machine_yield
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] native_send_call_func_ipi
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] __mod_node_page_state
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __arch_override_mprotect_pkey
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] task_tick_fair
     0.00%     0.00%  kworker/30:2-ev  [kernel.kallsyms]  [k] free_pcppages_bulk
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] down_read
     0.00%     0.00%  top              [kernel.kallsyms]  [k] kmem_cache_alloc_trace
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] up_read
     0.00%     0.00%  migration/20     [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] page_add_new_anon_rmap
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] rcu_segcblist_advance
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] switch_mm_irqs_off
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1666     [.] 0x00007f60d521516a
     0.00%     0.00%  migration/4      [kernel.kallsyms]  [k] migrate_swap_stop
     0.00%     0.00%  LocalJobRunner   libjvm.so          [.] 0x0000000000311d48
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1874     [.] 0x00007f26b1c4dfd2
     0.00%     0.00%  migration/44     [kernel.kallsyms]  [k] migration_cpu_stop
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2306     [.] 0x00007faae95d9353
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] submit_bio_noacct
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] submit_bio
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] lockref_get_not_zero
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] dget_parent
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] do_dentry_open
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] ext4_file_open
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] fscrypt_file_open
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] vfs_open
     0.00%     0.00%  kworker/47:1-ev  [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __blk_queue_split
     0.00%     0.00%  readlink         [kernel.kallsyms]  [k] errseq_sample
     0.00%     0.00%  readlink         [kernel.kallsyms]  [k] __x64_sys_openat
     0.00%     0.00%  readlink         [kernel.kallsyms]  [k] do_filp_open
     0.00%     0.00%  readlink         [kernel.kallsyms]  [k] do_sys_openat2
     0.00%     0.00%  readlink         [kernel.kallsyms]  [k] path_openat
     0.00%     0.00%  readlink         [kernel.kallsyms]  [k] vfs_open
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] timerqueue_del
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] __secure_computing
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] syscall_enter_from_user_mode
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] syscall_trace_enter.constprop.0
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] __read_extent_tree_block
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] switch_ldt
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] vmstat_start
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] vma_dup_policy
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1666     [.] 0x00007f60d5643d75
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] sigprocmask
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] ima_file_mprotect
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] userfaultfd_unmap_prep
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __ext4_get_inode_loc
     0.00%     0.00%  java             [kernel.kallsyms]  [k] ext4_get_inode_loc
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] wake_q_add_safe
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] futex_wake
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] kmem_cache_free
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] do_swap_page
     0.00%     0.00%  java             [kernel.kallsyms]  [k] submit_bio
     0.00%     0.00%  java             [kernel.kallsyms]  [k] ext4_da_write_begin
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] ext4_inode_csum
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] ext4_inode_csum_set
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1586     [.] 0x00007fb4899fbcbc
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] schedule_hrtimeout_range
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] schedule_hrtimeout_range_clock
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] perf_event_task_tick
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] nvme_error_status
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] task_numa_fault
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] rwsem_wake.isra.0
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __pte_alloc
     0.00%     0.00%  kworker/0:3-mm_  [kernel.kallsyms]  [k] acpi_ps_append_arg
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] xas_find_conflict
     0.00%     0.00%  kworker/u97:7-e  [kernel.kallsyms]  [k] __bio_add_page
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] sg_next
     0.00%     0.00%  migration/34     [kernel.kallsyms]  [k] multi_cpu_stop
     0.00%     0.00%  kworker/29:2-mm  [kernel.kallsyms]  [k] vmstat_update
     0.00%     0.00%  migration/14     [kernel.kallsyms]  [k] __migrate_swap_task.part.0
     0.00%     0.00%  kworker/11:2-ev  [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] detach_entity_cfs_rq
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] flush_descriptor.part.0
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] x2apic_send_IPI
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] lru_add_drain
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] lru_add_drain_cpu
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] mntget
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] __do_sys_clone
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] __x64_sys_clone
     0.00%     0.00%  java             [kernel.kallsyms]  [k] net_tx_action
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1874     [.] 0x00007f26b1052416
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] cpuacct_account_field
     0.00%     0.00%  java             [kernel.kallsyms]  [k] insert_vmap_area.constprop.0
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] __irqentry_text_start
     0.00%     0.00%  migration/15     [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  Thread-5         [JIT] tid 1713     [.] 0x00007f21f96aca42
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] __x2apic_send_IPI_mask
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] x2apic_send_IPI_mask
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] error_entry
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] __check_block_validity.constprop.0
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] vmacache_update
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] syscall_return_via_sysret
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] path_get
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1713     [.] 0x00007f21f9514786
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] block_page_mkwrite
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] lockref_get_not_dead
     0.00%     0.00%  kworker/15:1-mm  [kernel.kallsyms]  [k] drain_local_pages_wq
     0.00%     0.00%  kworker/15:1-mm  [kernel.kallsyms]  [k] drain_pages_zone
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] update_rt_rq_load_avg
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] __softirqentry_text_start
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] irq_exit_rcu
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] run_rebalance_domains
     0.00%     0.00%  kworker/4:2-mm_  [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  top              [kernel.kallsyms]  [k] get_obj_cgroup_from_current
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] add_to_swap_cache
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] obj_cgroup_charge_pages
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] obj_cgroup_charge
     0.00%     0.00%  migration/23     [kernel.kallsyms]  [k] multi_cpu_stop
     0.00%     0.00%  kworker/35:2-mm  [kernel.kallsyms]  [k] drain_local_pages_wq
     0.00%     0.00%  kworker/35:2-mm  [kernel.kallsyms]  [k] drain_pages_zone
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] all_vm_events
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]  [k] __note_gp_changes
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __swap_duplicate
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] get_unmapped_area
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __read_swap_cache_async
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] rcu_segcblist_pend_cbs
     0.00%     0.00%  kworker/0:3-mm_  [kernel.kallsyms]  [k] acpi_ns_get_attached_object
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] get_unmapped_area
     0.00%     0.00%  systemd-logind   [kernel.kallsyms]  [k] do_epoll_wait
     0.00%     0.00%  systemd-logind   [kernel.kallsyms]  [k] __x64_sys_epoll_wait
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] effective_cpu_util
     0.00%     0.00%  kworker/0:3-mm_  [kernel.kallsyms]  [k] acpi_ut_allocate_object_desc_dbg
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __update_load_avg_blocked_se
     0.00%     0.00%  java             [kernel.kallsyms]  [k] fscrypt_policy_to_inherit
     0.00%     0.00%  java             [kernel.kallsyms]  [k] fscrypt_prepare_new_inode
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] mutex_unlock
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] apparmor_mmap_file
     0.00%     0.00%  migration/44     [kernel.kallsyms]  [k] move_queued_task
     0.00%     0.00%  migration/12     [kernel.kallsyms]  [k] stop_machine_yield
     0.00%     0.00%  kworker/u97:8-e  [kernel.kallsyms]  [k] __queue_delayed_work
     0.00%     0.00%  kworker/u97:8-e  [kernel.kallsyms]  [k] io_schedule
     0.00%     0.00%  kworker/u97:8-e  [kernel.kallsyms]  [k] kblockd_mod_delayed_work_on
     0.00%     0.00%  kworker/u97:8-e  [kernel.kallsyms]  [k] mod_delayed_work_on
     0.00%     0.00%  kworker/u97:8-e  [kernel.kallsyms]  [k] rq_qos_wait
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] _copy_from_user
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] wait_for_completion
     0.00%     0.00%  kworker/12:1-mm  [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] hub_event
     0.00%     0.00%  java             [kernel.kallsyms]  [k] vmacache_update
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] clear_page_erms
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] __alloc_pages
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] alloc_misplaced_dst_page
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] get_page_from_freelist
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] __read_swap_cache_async
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] PageHuge
     0.00%     0.00%  migration/25     [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  kworker/10:1-ev  [kernel.kallsyms]  [k] drain_zone_pages
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __d_lookup
     0.00%     0.00%  migration/3      [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] build_open_flags
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  kworker/12:1-mm  [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  kworker/39:1-mm  [kernel.kallsyms]  [k] vmstat_update
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] __lock_text_start
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] end_bio_bh_io_sync
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] end_buffer_async_write
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] test_clear_page_writeback
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] remove_migration_pte
