# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 9537842930095
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.00%     0.00%  kworker/21:1-mm  [kernel.kallsyms]  [k] kthread_data
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] page_get_anon_vma
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1756     [.] 0x00007f92255e62ec
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1756     [.] 0x00007f922500079e
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1756     [.] 0x00007f92255e62cf
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2237     [.] 0x00007f9119591fe2
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] set_task_reclaim_state
     0.00%     0.00%  kworker/6:1-mm_  [kernel.kallsyms]  [k] kfree_rcu_work
     0.00%     0.00%  kworker/35:2-ev  [kernel.kallsyms]  [k] calc_wheel_index
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] mem_cgroup_update_lru_size
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1756     [.] 0x00007f922558f028
     0.00%     0.00%  kworker/47:1-mm  [kernel.kallsyms]  [k] first_online_pgdat
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2157     [.] 0x00007ffa8d797cef
     0.00%     0.00%  migration/23     [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  kworker/45:1H-k  [kernel.kallsyms]  [k] blk_mq_queue_tag_busy_iter
     0.00%     0.00%  kworker/45:1H-k  [kernel.kallsyms]  [k] blk_mq_timeout_work
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2077     [.] 0x00007f902559cd1a
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] __anon_vma_interval_tree_subtree_search
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1756     [.] 0x00007f92250523ab
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] update_numa_stats
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2012     [.] 0x00007fd2c15660db
     0.00%     0.00%  migration/3      [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2012     [.] 0x00007fd2c1a86715
     0.00%     0.00%  kworker/u98:3-e  [kernel.kallsyms]  [k] vsnprintf
     0.00%     0.00%  kworker/u98:3-e  [kernel.kallsyms]  [k] set_worker_desc
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] __slab_free
     0.00%     0.00%  java             [JIT] tid 2012     [.] 0x00007fd2c17a984b
     0.00%     0.00%  java             [kernel.kallsyms]  [k] get_obj_cgroup_from_current
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __send_signal
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __sigqueue_alloc
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] pull_rt_task
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] intel_pmu_disable_all
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_ext_try_to_merge_right
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __vm_enough_memory
     0.00%     0.00%  kworker/2:1-mm_  [kernel.kallsyms]  [k] smp_call_function_many_cond
     0.00%     0.00%  kworker/2:1-mm_  [kernel.kallsyms]  [k] __purge_vmap_area_lazy
     0.00%     0.00%  kworker/2:1-mm_  [kernel.kallsyms]  [k] __vfree
     0.00%     0.00%  kworker/2:1-mm_  [kernel.kallsyms]  [k] _vm_unmap_aliases.part.0
     0.00%     0.00%  kworker/2:1-mm_  [kernel.kallsyms]  [k] bpf_jit_free
     0.00%     0.00%  kworker/2:1-mm_  [kernel.kallsyms]  [k] bpf_jit_free_exec
     0.00%     0.00%  kworker/2:1-mm_  [kernel.kallsyms]  [k] bpf_prog_free_deferred
     0.00%     0.00%  kworker/2:1-mm_  [kernel.kallsyms]  [k] flush_tlb_kernel_range
     0.00%     0.00%  kworker/2:1-mm_  [kernel.kallsyms]  [k] module_memfree
     0.00%     0.00%  kworker/2:1-mm_  [kernel.kallsyms]  [k] on_each_cpu_cond_mask
     0.00%     0.00%  kworker/2:1-mm_  [kernel.kallsyms]  [k] vfree
     0.00%     0.00%  kworker/29:2-mm  [kernel.kallsyms]  [k] enqueue_timer
     0.00%     0.00%  kworker/29:2-mm  [kernel.kallsyms]  [k] add_timer_on
     0.00%     0.00%  migration/42     [kernel.kallsyms]  [k] pick_next_task_rt
     0.00%     0.00%  kworker/15:1-ev  [kernel.kallsyms]  [k] add_timer_on
     0.00%     0.00%  kworker/15:1-ev  [kernel.kallsyms]  [k] __queue_delayed_work
     0.00%     0.00%  kworker/15:1-ev  [kernel.kallsyms]  [k] calc_wheel_index
     0.00%     0.00%  kworker/15:1-ev  [kernel.kallsyms]  [k] queue_delayed_work_on
     0.00%     0.00%  kworker/2:1-mm_  [kernel.kallsyms]  [k] rb_erase
     0.00%     0.00%  kworker/41:1-ev  [kernel.kallsyms]  [k] __free_one_page
     0.00%     0.00%  migration/36     [kernel.kallsyms]  [k] pull_rt_task
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] flush_tlb_one_kernel
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1596     [.] 0x00007f5905715ee3
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1837     [.] 0x00007f8ac55f1296
     0.00%     0.00%  migration/0      [kernel.kallsyms]  [k] enqueue_entity
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1500     [.] 0x00007f86390523d4
     0.00%     0.00%  migration/23     [kernel.kallsyms]  [k] __switch_to_asm
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1837     [.] 0x00007f8ac55f1258
     0.00%     0.00%  migration/43     [kernel.kallsyms]  [k] update_cfs_group
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1500     [.] 0x00007f863953df42
     0.00%     0.00%  migration/14     [kernel.kallsyms]  [k] sugov_update_single_freq
     0.00%     0.00%  migration/14     [kernel.kallsyms]  [k] detach_entity_cfs_rq
     0.00%     0.00%  migration/14     [kernel.kallsyms]  [k] migrate_task_rq_fair
     0.00%     0.00%  migration/14     [kernel.kallsyms]  [k] propagate_entity_cfs_rq
     0.00%     0.00%  kworker/26:1-mm  [kernel.kallsyms]  [k] default_do_nmi
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2012     [.] 0x00007fd2c158d790
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1596     [.] 0x00007f5905715e45
     0.00%     0.00%  kworker/5:2-eve  [kernel.kallsyms]  [k] first_online_pgdat
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1474     [.] 0x00007f9d91aceada
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] vm_area_free
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __task_pid_nr_ns
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __x64_sys_gettid
     0.00%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] cpuacct_charge
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1658     [.] 0x00007fc3c1052444
     0.00%     0.00%  LocalJobRunner   libjvm.so          [.] 0x0000000000a9d23f
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1837     [.] 0x00007f8ac55f1062
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] __put_user_nocheck_4
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] copy_page
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kworker/33:2-ev  [kernel.kallsyms]  [k] call_rcu
     0.00%     0.00%  kworker/33:2-ev  [kernel.kallsyms]  [k] kfree_rcu_monitor
     0.00%     0.00%  kworker/33:2-ev  [kernel.kallsyms]  [k] queue_rcu_work
     0.00%     0.00%  kworker/21:1-mm  [kernel.kallsyms]  [k] iterate_groups
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1596     [.] 0x00007f5905814c2b
     0.00%     0.00%  kworker/10:1-mm  [kernel.kallsyms]  [k] pwq_dec_nr_in_flight
     0.00%     0.00%  VM Periodic Tas  libc.so.6          [.] 0x0000000000094ffe
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1596     [.] 0x00007f59058aea97
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1596     [.] 0x00007f590555a2ff
     0.00%     0.00%  migration/4      [kernel.kallsyms]  [k] enqueue_task
     0.00%     0.00%  kworker/29:2-mm  [kernel.kallsyms]  [k] strnlen
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] vm_normal_page
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] copy_user_enhanced_fast_string
     0.00%     0.00%  kworker/18:1-ev  [kernel.kallsyms]  [k] wq_worker_running
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] __switch_to_asm
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] update_cfs_group
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1596     [.] 0x00007f590555987d
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] pick_next_task_stop
     0.00%     0.00%  kworker/35:2-ev  [kernel.kallsyms]  [k] load_new_mm_cr3
     0.00%     0.00%  kworker/35:2-ev  [kernel.kallsyms]  [k] switch_mm_irqs_off
     0.00%     0.00%  kworker/u98:3-e  [kernel.kallsyms]  [k] get_nr_dirty_inodes
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] enter_lazy_tlb
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2237     [.] 0x00007f9119473d84
     0.00%     0.00%  VM Thread        libjvm.so          [.] 0x000000000096f4d4
     0.00%     0.00%  migration/44     [kernel.kallsyms]  [k] rcu_dynticks_inc
     0.00%     0.00%  kworker/u97:12-  [kernel.kallsyms]  [k] blkcg_rstat_flush
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] native_write_cr4
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x00000000003fdc83
     0.00%     0.00%  LocalJobRunner   libjvm.so          [.] 0x000000000095ee92
     0.00%     0.00%  migration/8      [kernel.kallsyms]  [k] sched_clock_cpu
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] futex_exit_release
     0.00%     0.00%  kworker/45:1-ev  [kernel.kallsyms]  [k] put_prev_entity
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2237     [.] 0x00007f91198636c8
     0.00%     0.00%  kworker/27:2-ev  [kernel.kallsyms]  [k] iterate_groups
     0.00%     0.00%  migration/47     [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.00%     0.00%  migration/47     [kernel.kallsyms]  [k] complete
     0.00%     0.00%  migration/47     [kernel.kallsyms]  [k] softlockup_fn
     0.00%     0.00%  close            [kernel.kallsyms]  [k] find_vma_prev
     0.00%     0.00%  close            [kernel.kallsyms]  [k] __x64_sys_madvise
     0.00%     0.00%  close            [kernel.kallsyms]  [k] do_madvise.part.0
     0.00%     0.00%  close            [kernel.kallsyms]  [k] do_syscall_64
     0.00%     0.00%  close            [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.00%     0.00%  SpillThread      [JIT] tid 2282     [.] 0x00007fbcf501357f
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] __task_pid_nr_ns
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] __x64_sys_gettid
     0.00%     0.00%  kworker/44:1-ev  [kernel.kallsyms]  [k] sched_clock_cpu
     0.00%     0.00%  migration/37     [kernel.kallsyms]  [k] __switch_to
     0.00%     0.00%  migration/35     [kernel.kallsyms]  [k] switch_mm_irqs_off
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1756     [.] 0x00007f922559986a
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] zone_watermark_ok
     0.00%     0.00%  kworker/2:1-mm_  [kernel.kallsyms]  [k] strnlen
     0.00%     0.00%  kworker/u97:12-  [kernel.kallsyms]  [k] kthread_data
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2012     [.] 0x00007fd2c1a86899
     0.00%     0.00%  migration/20     [kernel.kallsyms]  [k] put_prev_task_stop
     0.00%     0.00%  java             [kernel.kallsyms]  [k] kmem_cache_alloc_node
     0.00%     0.00%  java             [kernel.kallsyms]  [k] ktime_get_with_offset
     0.00%     0.00%  kworker/43:1-ev  [kernel.kallsyms]  [k] cpuacct_charge
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] cpufreq_driver_resolve_freq
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] destroy_worker
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] idle_worker_timeout
     0.00%     0.00%  migration/28     [kernel.kallsyms]  [k] cpufreq_this_cpu_can_update
     0.00%     0.00%  migration/28     [kernel.kallsyms]  [k] detach_entity_cfs_rq
     0.00%     0.00%  migration/28     [kernel.kallsyms]  [k] propagate_entity_cfs_rq
     0.00%     0.00%  migration/28     [kernel.kallsyms]  [k] sugov_update_single_freq
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] sugov_iowait_boost
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2237     [.] 0x00007f9119055022
     0.00%     0.00%  migration/13     [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] mem_cgroup_from_task
     0.00%     0.00%  kworker/37:1-ev  [kernel.kallsyms]  [k] next_zone
     0.00%     0.00%  kworker/u97:12-  [kernel.kallsyms]  [k] con_is_visible
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2157     [.] 0x00007ffa8d445ba6
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1500     [.] 0x00007f8639844629
     0.00%     0.00%  kworker/36:1-ev  [kernel.kallsyms]  [k] acpi_os_read_memory
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2077     [.] 0x00007f9025a352c9
     0.00%     0.00%  kworker/26:1-mm  [kernel.kallsyms]  [k] first_online_pgdat
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1474     [.] 0x00007f9d9153ab12
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2282     [.] 0x00007fbcf5637b7c
     0.00%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] set_next_entity
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1917     [.] 0x00007f76ed763699
     0.00%     0.00%  migration/21     [kernel.kallsyms]  [k] set_task_cpu
     0.00%     0.00%  kworker/0:5-eve  [kernel.kallsyms]  [k] acpi_ut_valid_object_type
     0.00%     0.00%  kworker/21:1-mm  [kernel.kallsyms]  [k] __update_load_avg_se
     0.00%     0.00%  kworker/21:1-mm  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  kworker/21:1-mm  [kernel.kallsyms]  [k] set_next_entity
     0.00%     0.00%  kworker/21:1-mm  [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1917     [.] 0x00007f76ed0523fa
     0.00%     0.00%  SpillThread      [JIT] tid 2012     [.] 0x00007fd2c10135e1
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2237     [.] 0x00007f9119473d99
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1658     [.] 0x00007fc3c1434e33
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1596     [.] 0x00007f59050006f2
     0.00%     0.00%  kworker/22:1-mm  [kernel.kallsyms]  [k] __switch_to
     0.00%     0.00%  C2 CompilerThre  libc.so.6          [.] 0x00000000001b2603
     0.00%     0.00%  kworker/15:1-ev  [kernel.kallsyms]  [k] fold_diff
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] percpu_counter_add_batch
     0.00%     0.00%  kworker/33:2-ev  [kernel.kallsyms]  [k] load_new_mm_cr3
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] wp_page_reuse
     0.00%     0.00%  migration/15     [kernel.kallsyms]  [k] complete
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] security_task_prctl
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] __do_sys_prctl
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] __x64_sys_prctl
     0.00%     0.00%  kworker/38:1-mm  [kernel.kallsyms]  [k] cpuacct_charge
     0.00%     0.00%  migration/12     [kernel.kallsyms]  [k] set_next_entity
     0.00%     0.00%  migration/12     [kernel.kallsyms]  [k] __pick_next_task_fair
     0.00%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] update_min_vruntime
     0.00%     0.00%  kworker/47:1-mm  [kernel.kallsyms]  [k] strscpy
     0.00%     0.00%  ksoftirqd/46     [kernel.kallsyms]  [k] psi_flags_change
     0.00%     0.00%  ksoftirqd/46     [kernel.kallsyms]  [k] enqueue_task
     0.00%     0.00%  ksoftirqd/46     [kernel.kallsyms]  [k] psi_task_change
     0.00%     0.00%  ksoftirqd/46     [kernel.kallsyms]  [k] ttwu_do_activate
     0.00%     0.00%  kworker/6:1-mm_  [kernel.kallsyms]  [k] cpuacct_charge
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2282     [.] 0x00007fbcf5a58e29
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] __cgroup_account_cputime
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] rwsem_down_read_slowpath
     0.00%     0.00%  java             libjvm.so          [.] 0x00000000009de2fc
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1596     [.] 0x00007f5905715e0c
     0.00%     0.00%  java             [kernel.kallsyms]  [k] running_clock
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] rwsem_down_write_slowpath
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] down_write_killable
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] check_preempt_wakeup
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] check_preempt_curr
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] ttwu_do_wakeup
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1756     [.] 0x00007f922558ef88
     0.00%     0.00%  kworker/1:2-mm_  [kernel.kallsyms]  [k] put_prev_entity
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2012     [.] 0x00007fd2c158d5b0
     0.00%     0.00%  kworker/24:2-ev  [kernel.kallsyms]  [k] enqueue_timer
     0.00%     0.00%  kworker/29:2-mm  [kernel.kallsyms]  [k] cpuacct_charge
     0.00%     0.00%  kworker/5:2-eve  [kernel.kallsyms]  [k] mutex_lock
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1658     [.] 0x00007fc3c10523c7
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] add_transaction_credits
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] start_this_handle
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2077     [.] 0x00007f902560258f
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2077     [.] 0x00007f902559c546
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2077     [.] 0x00007f9025a3500e
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1500     [.] 0x00007f863953e085
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] recalc_sigpending
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] __set_current_blocked
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] poll_select_finish
     0.00%     0.00%  migration/42     [kernel.kallsyms]  [k] __switch_to
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] update_rq_clock
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x0000000000a0349e
     0.00%     0.00%  kworker/36:1-ev  [kernel.kallsyms]  [k] detach_if_pending
     0.00%     0.00%  kworker/36:1-ev  [kernel.kallsyms]  [k] __queue_delayed_work
     0.00%     0.00%  kworker/36:1-ev  [kernel.kallsyms]  [k] add_timer
     0.00%     0.00%  kworker/36:1-ev  [kernel.kallsyms]  [k] queue_delayed_work_on
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __get_user_nocheck_4
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] yama_task_prctl
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] __do_sys_prctl
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] __x64_sys_prctl
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2077     [.] 0x00007f9025a351dd
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1474     [.] 0x00007f9d91acecd4
     0.00%     0.00%  kworker/6:1-mm_  [kernel.kallsyms]  [k] add_timer_on
     0.00%     0.00%  kworker/6:1-mm_  [kernel.kallsyms]  [k] queue_delayed_work_on
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]  [k] rcu_all_qs
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]  [k] __cond_resched
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1917     [.] 0x00007f76ed763a79
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1474     [.] 0x00007f9d91aceed2
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1837     [.] 0x00007f8ac55f0fe1
     0.00%     0.00%  kworker/35:2-ev  [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  kworker/35:2-ev  [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  kworker/33:2-ev  [kernel.kallsyms]  [k] lock_timer_base
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1917     [.] 0x00007f76ed01358d
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] vma_gap_callbacks_rotate
     0.00%     0.00%  migration/20     [kernel.kallsyms]  [k] set_next_entity
     0.00%     0.00%  migration/37     [kernel.kallsyms]  [k] __migrate_swap_task.part.0
