# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 8K of event 'cycles'
# Event count (approx.): 282814666201
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.01%     0.00%  ksoftirqd/31     [kernel.kallsyms]  [k] kthread
     0.01%     0.00%  ksoftirqd/31     [kernel.kallsyms]  [k] rcu_core
     0.01%     0.00%  ksoftirqd/31     [kernel.kallsyms]  [k] rcu_core_si
     0.01%     0.00%  ksoftirqd/31     [kernel.kallsyms]  [k] ret_from_fork
     0.01%     0.00%  ksoftirqd/31     [kernel.kallsyms]  [k] run_ksoftirqd
     0.01%     0.00%  ksoftirqd/31     [kernel.kallsyms]  [k] smpboot_thread_fn
     0.01%     0.01%  kworker/u97:6-e  [kernel.kallsyms]  [k] bio_associate_blkg_from_css
     0.01%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] bio_associate_blkg
     0.01%     0.01%  Thread-5         [kernel.kallsyms]  [k] crc_87
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] ext4_delete_entry
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] ext4_handle_dirty_dirblock
     0.01%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] select_task_rq_fair
     0.01%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] memcg_alloc_page_obj_cgroups
     0.01%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] dequeue_task
     0.01%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] dequeue_task_fair
     0.01%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] bio_endio
     0.01%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] blk_update_request
     0.01%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] mpage_end_io
     0.01%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] ext4_ext_map_blocks
     0.01%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] kernel_init_free_pages.part.0
     0.01%     0.01%  java             [kernel.kallsyms]  [k] down_read_trylock
     0.01%     0.01%  Thread-5         [kernel.kallsyms]  [k] ___d_drop
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] __dentry_kill
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] shrink_dcache_parent
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] shrink_dentry_list
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] enqueue_task_fair
     0.01%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __put_page
     0.01%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] workingset_refault
     0.01%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] ext4_fc_track_inode
     0.01%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] __dquot_alloc_space
     0.01%     0.01%  swapper          [kernel.kallsyms]  [k] read_tsc
     0.01%     0.01%  kworker/u97:6-e  [kernel.kallsyms]  [k] unlock_page
     0.01%     0.01%  Thread-5         [kernel.kallsyms]  [k] map_id_range_down
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] make_kuid
     0.01%     0.01%  Thread-5         [kernel.kallsyms]  [k] ext4_inode_block_valid
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] __check_block_validity.constprop.0
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] ext4_bread_batch
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] ext4_getblk
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] ext4_map_blocks
     0.01%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] __mod_memcg_state.part.0
     0.01%     0.01%  Readahead Threa  [kernel.kallsyms]  [k] dequeue_task_fair
     0.01%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] evict
     0.01%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] ext4_evict_inode
     0.01%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] iput
     0.01%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] iput.part.0
     0.01%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] asm_sysvec_apic_timer_interrupt
     0.01%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] sysvec_apic_timer_interrupt
     0.01%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] ext4_ext_map_blocks
     0.01%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] ext4_mb_new_blocks
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] rebalance_domains
     0.01%     0.01%  kworker/u97:6-e  [kernel.kallsyms]  [k] xas_start
     0.01%     0.01%  kworker/u96:1-e  [kernel.kallsyms]  [k] lock_page_memcg
     0.01%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] errseq_check
     0.01%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] bit_cursor
     0.01%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] fb_flashcursor
     0.01%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] soft_cursor
     0.01%     0.01%  ksoftirqd/1      [kernel.kallsyms]  [k] radix_tree_node_rcu_free
     0.01%     0.00%  ksoftirqd/1      [kernel.kallsyms]  [k] __softirqentry_text_start
     0.01%     0.00%  ksoftirqd/1      [kernel.kallsyms]  [k] kthread
     0.01%     0.00%  ksoftirqd/1      [kernel.kallsyms]  [k] rcu_core
     0.01%     0.00%  ksoftirqd/1      [kernel.kallsyms]  [k] rcu_core_si
     0.01%     0.00%  ksoftirqd/1      [kernel.kallsyms]  [k] ret_from_fork
     0.01%     0.00%  ksoftirqd/1      [kernel.kallsyms]  [k] run_ksoftirqd
     0.01%     0.00%  ksoftirqd/1      [kernel.kallsyms]  [k] smpboot_thread_fn
     0.01%     0.01%  kworker/u97:0    [kernel.kallsyms]  [k] fb_pad_aligned_buffer
     0.01%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] isolate_lru_page
     0.01%     0.01%  kworker/u96:1-e  [kernel.kallsyms]  [k] cgroup_rstat_updated
     0.01%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] __mod_memcg_lruvec_state
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] clockevents_program_event
     0.01%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] __x64_sys_futex
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] _nohz_idle_balance.constprop.0.isra.0
     0.01%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] putback_lru_page
     0.01%     0.01%  swapper          [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.01%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] __mark_inode_dirty
     0.01%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] ext4_ext_remove_space
     0.01%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] ext4_ext_truncate
     0.01%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] ext4_free_blocks
     0.01%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] ext4_truncate
     0.01%     0.01%  kworker/u97:6-e  [kernel.kallsyms]  [k] page_mkclean
     0.01%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] fscrypt_mergeable_bio
     0.01%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] mempool_alloc
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] load_balance
     0.01%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] mod_objcg_state
     0.01%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] ext4_get_group_desc
     0.01%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] do_futex
     0.01%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] slab_free_freelist_hook.constprop.0
     0.01%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] dequeue_entity
     0.01%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] __do_sys_newfstatat
     0.01%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] __x64_sys_newfstatat
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] nvme_unmap_data.part.0
     0.01%     0.01%  kworker/u97:0    [kernel.kallsyms]  [k] __blk_queue_split
     0.01%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] ext4_io_submit
     0.01%     0.01%  pool-4-thread-1  [unknown]          [.] 0x00007f270d705171
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] scheduler_tick
     0.01%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] native_set_pte
     0.01%     0.01%  kworker/u97:6-e  [kernel.kallsyms]  [k] __bio_add_page
     0.01%     0.01%  pool-4-thread-1  [unknown]          [.] 0x00007f36edec0ed2
     0.01%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] remove_migration_pte
     0.01%     0.01%  kworker/u97:6-e  [kernel.kallsyms]  [k] fscrypt_mergeable_bio
     0.01%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] mpol_misplaced
     0.01%     0.01%  kworker/u96:1-e  [kernel.kallsyms]  [k] unlock_page_memcg
     0.01%     0.01%  Thread-5         [kernel.kallsyms]  [k] crc32c_pcl_intel_update
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] __ext4_mark_inode_dirty
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] ext4_inode_csum
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] ext4_inode_csum_set
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] ext4_mark_iloc_dirty
     0.01%     0.01%  swapper          [kernel.kallsyms]  [k] __update_load_avg_se
     0.01%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] find_get_pages_range
     0.01%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] pagevec_lookup_range
     0.01%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] ptep_clear_flush
     0.01%     0.01%  kworker/u97:6-e  [kernel.kallsyms]  [k] cgroup_rstat_updated
     0.01%     0.01%  swapper          [kernel.kallsyms]  [k] memchr_inv
     0.01%     0.01%  swapper          [kernel.kallsyms]  [k] lapic_next_deadline
     0.01%     0.01%  pool-4-thread-1  [unknown]          [.] 0x00007f36eda5b9f9
     0.01%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] rb_next
     0.01%     0.01%  shutdown-hook-0  [kernel.kallsyms]  [k] wb_get_create
     0.01%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] __inode_attach_wb
     0.01%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] exit_to_user_mode_prepare
     0.01%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] __bio_add_page
     0.01%     0.01%  Thread-5         [unknown]          [.] 0000000000000000
     0.01%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __sysvec_apic_timer_interrupt
     0.01%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] hrtimer_interrupt
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] sched_idle_set_state
     0.01%     0.00%  kworker/0:2-kac  [kernel.kallsyms]  [k] kthread
     0.01%     0.00%  kworker/0:2-kac  [kernel.kallsyms]  [k] ret_from_fork
     0.01%     0.00%  kworker/0:2-kac  [kernel.kallsyms]  [k] worker_thread
     0.01%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] filename_lookup
     0.01%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] path_lookupat
     0.01%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] user_path_at_empty
     0.01%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] vfs_statx
     0.01%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] __mem_cgroup_uncharge
     0.01%     0.01%  pool-4-thread-1  [unknown]          [.] 0x00007f5c0567f991
     0.01%     0.01%  C2 CompilerThre  [kernel.kallsyms]  [k] __hrtimer_run_queues
     0.01%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] __ext4_mark_inode_dirty
     0.01%     0.01%  kworker/u97:6-e  [kernel.kallsyms]  [k] wbt_track
     0.01%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] __rq_qos_track
     0.01%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] policy_node
     0.01%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] mem_cgroup_wb_domain
     0.01%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __ptep_modify_prot_start
     0.01%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] fscrypt_free_bounce_page
     0.01%     0.00%  java             [kernel.kallsyms]  [k] release_task
     0.01%     0.01%  kworker/u97:0    [kernel.kallsyms]  [k] PageHuge
     0.01%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] __x64_sys_fadvise64
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] run_timer_softirq
     0.01%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] __irqentry_text_start
     0.01%     0.01%  pool-4-thread-1  [unknown]          [.] 0x00007f270d705162
     0.01%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] wait_for_stable_page
     0.01%     0.01%  kworker/u96:1-e  [kernel.kallsyms]  [k] ext4_extent_block_csum_set
     0.01%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] __ext4_ext_dirty
     0.01%     0.01%  kworker/u97:6-e  [kernel.kallsyms]  [k] native_irq_return_iret
     0.01%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] __lock_text_start
     0.01%     0.01%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] ext4_iomap_begin
     0.01%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] bmap
     0.01%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] ext4_bmap
     0.01%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] iomap_bmap
     0.01%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] iomap_iter
     0.01%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] jbd2_journal_bmap
     0.01%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] jbd2_journal_next_log_block
     0.01%     0.00%  :-1              [kernel.kallsyms]  [k] do_exit
     0.01%     0.00%  :-1              [kernel.kallsyms]  [k] do_group_exit
     0.01%     0.00%  :-1              [kernel.kallsyms]  [k] do_syscall_64
     0.01%     0.00%  :-1              [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.01%     0.01%  pool-4-thread-1  [unknown]          [.] 0x00007f0cf9eacdae
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] __run_timers.part.0
     0.01%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] cgroup_rstat_flush_locked
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] call_timer_fn
     0.01%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] __ptep_modify_prot_commit
     0.01%     0.01%  swapper          [kernel.kallsyms]  [k] native_write_cr4
     0.01%     0.00%  :-1              [kernel.kallsyms]  [k] arch_do_signal_or_restart
     0.01%     0.00%  :-1              [kernel.kallsyms]  [k] exit_to_user_mode_prepare
     0.01%     0.00%  :-1              [kernel.kallsyms]  [k] get_signal
     0.01%     0.00%  :-1              [kernel.kallsyms]  [k] syscall_exit_to_user_mode
     0.01%     0.01%  pool-4-thread-1  [unknown]          [.] 0x00007f5c0567f98e
     0.01%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] walk_component
     0.01%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] ksys_fadvise64_64
     0.01%     0.01%  kworker/u97:0    [kernel.kallsyms]  [k] page_mkclean
     0.01%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] generic_fadvise
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] flush_smp_call_function_from_idle
     0.01%     0.01%  swapper          [kernel.kallsyms]  [k] dma_pool_free
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] nvme_free_prps
     0.01%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] futex_wake
     0.01%     0.01%  java             [kernel.kallsyms]  [k] sync_regs
     0.01%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] lock_page_lruvec_irq
     0.01%     0.00%  kworker/0:2-kac  [kernel.kallsyms]  [k] process_one_work
     0.01%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] __lookup_slow
     0.01%     0.00%  kworker/0:2-kac  [kernel.kallsyms]  [k] acpi_os_execute_deferred
     0.01%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] __update_load_avg_se
     0.01%     0.00%  kworker/0:2-kac  [kernel.kallsyms]  [k] acpi_ev_asynch_execute_gpe_method
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] workingset_update_node
     0.01%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] page_cache_ra_unbounded
     0.01%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] force_page_cache_ra
     0.01%     0.01%  pool-4-thread-1  [unknown]          [.] 0x00007fc5c9e96df3
     0.01%     0.00%  kworker/0:2-kac  [kernel.kallsyms]  [k] acpi_ns_evaluate
     0.01%     0.00%  kworker/0:2-kac  [kernel.kallsyms]  [k] acpi_ps_execute_method
     0.01%     0.00%  kworker/0:2-kac  [kernel.kallsyms]  [k] acpi_ps_parse_aml
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] flush_smp_call_function_queue
     0.01%     0.01%  kworker/u96:1-e  [kernel.kallsyms]  [k] llist_add_batch
     0.01%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] rwsem_wake.isra.0
     0.01%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] try_to_wake_up
     0.01%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] ttwu_queue_wakelist
     0.01%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] up_write
     0.01%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] wake_up_q
     0.01%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] wake_up_q
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] tick_nohz_restart
     0.01%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] __page_cache_release
     0.01%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] try_to_wake_up
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] nohz_run_idle_balance
     0.01%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] ttwu_do_activate
     0.01%     0.01%  migration/13     [kernel.kallsyms]  [k] newidle_balance
     0.01%     0.00%  migration/13     [kernel.kallsyms]  [k] __schedule
     0.01%     0.00%  migration/13     [kernel.kallsyms]  [k] balance_fair
     0.01%     0.00%  migration/13     [kernel.kallsyms]  [k] kthread
     0.01%     0.00%  migration/13     [kernel.kallsyms]  [k] ret_from_fork
     0.01%     0.00%  migration/13     [kernel.kallsyms]  [k] schedule
     0.01%     0.00%  migration/13     [kernel.kallsyms]  [k] smpboot_thread_fn
     0.01%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] unlock_page_memcg
     0.01%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] enqueue_task
     0.01%     0.01%  pool-4-thread-1  [unknown]          [.] 0x00007fa3059b9524
     0.01%     0.01%  kworker/u97:0    [kernel.kallsyms]  [k] dec_zone_page_state
     0.01%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] enqueue_task_fair
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] find_busiest_group
     0.01%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] __kmalloc
     0.01%     0.01%  pool-4-thread-1  [unknown]          [.] 0x00007f5c05eeece6
     0.01%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] fpregs_assert_state_consistent
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] sched_ttwu_pending
     0.01%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] queued_read_lock_slowpath
     0.01%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __kmalloc_node
     0.01%     0.01%  kworker/u97:6-e  [kernel.kallsyms]  [k] memset_erms
     0.01%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] xas_load
     0.01%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] page_vma_mapped_walk
     0.01%     0.00%  VM Thread        [kernel.kallsyms]  [k] do_syscall_64
     0.01%     0.00%  VM Thread        [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.01%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] idle_cpu
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] update_blocked_averages
     0.01%     0.01%  java             [kernel.kallsyms]  [k] error_entry
     0.01%     0.01%  kworker/u97:6-e  [kernel.kallsyms]  [k] xas_clear_mark
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] __do_sys_newfstatat
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] __x64_sys_newfstatat
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] filename_lookup
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] path_lookupat
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] user_path_at_empty
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] vfs_statx
     0.01%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] xa_load
     0.01%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] tick_do_update_jiffies64.part.0
     0.01%     0.01%  kworker/u97:6-e  [kernel.kallsyms]  [k] bio_chain
     0.01%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] sugov_update_single_freq
     0.01%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] syscall_exit_to_user_mode
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] may_delete
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] mempool_free
     0.01%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] enqueue_entity
