# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 8339151773912
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.02%     0.00%  kworker/u98:0-e  [kernel.kallsyms]  [k] pagevec_lookup_range_tag
     0.02%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] __mem_cgroup_charge
     0.02%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] add_to_page_cache_lru
     0.02%     0.02%  java             [kernel.kallsyms]  [k] __cgroup_throttle_swaprate
     0.02%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] try_to_wake_up
     0.02%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] jbd2_write_access_granted.part.0
     0.02%     0.02%  kswapd1          [kernel.kallsyms]  [k] xas_clear_mark
     0.02%     0.01%  Sampler Reader   [kernel.kallsyms]  [k] mark_page_accessed
     0.02%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] node_page_state
     0.02%     0.02%  java             [kernel.kallsyms]  [k] update_sd_lb_stats.constprop.0
     0.02%     0.02%  java             [kernel.kallsyms]  [k] syscall_return_via_sysret
     0.02%     0.00%  communication t  [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.02%     0.01%  VM Thread        [kernel.kallsyms]  [k] update_rq_clock
     0.02%     0.02%  kcompactd1       [kernel.kallsyms]  [k] clear_page_erms
     0.02%     0.00%  communication t  [kernel.kallsyms]  [k] do_syscall_64
     0.02%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __schedule
     0.02%     0.00%  perf             [kernel.kallsyms]  [k] mem_cgroup_flush_stats
     0.02%     0.00%  swapper          [kernel.kallsyms]  [k] handle_edge_irq
     0.02%     0.02%  kswapd0          [kernel.kallsyms]  [k] xas_clear_mark
     0.02%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] futex_wait
     0.02%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] schedule
     0.02%     0.00%  SpillThread      [kernel.kallsyms]  [k] asm_exc_page_fault
     0.02%     0.01%  java             [kernel.kallsyms]  [k] pagecache_get_page
     0.02%     0.02%  kcompactd0       [kernel.kallsyms]  [k] has_bh_in_lru
     0.02%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_fc_track_inode
     0.02%     0.00%  java             [kernel.kallsyms]  [k] mod_lruvec_state.constprop.0
     0.02%     0.00%  Thread-5         [kernel.kallsyms]  [k] migrate_misplaced_page
     0.02%     0.00%  kworker/0:3-kac  [kernel.kallsyms]  [k] process_one_work
     0.02%     0.00%  kworker/u97:1-e  [kernel.kallsyms]  [k] pagevec_lookup_range_tag
     0.02%     0.01%  java             [kernel.kallsyms]  [k] entry_SYSCALL_64_safe_stack
     0.02%     0.00%  SpillThread      [kernel.kallsyms]  [k] exc_page_fault
     0.02%     0.00%  kswapd1          [kernel.kallsyms]  [k] nvme_queue_rq
     0.02%     0.02%  VM Thread        [kernel.kallsyms]  [k] copy_page
     0.02%     0.02%  VM Thread        [kernel.kallsyms]  [k] uncharge_page
     0.02%     0.01%  java             [kernel.kallsyms]  [k] zone_watermark_ok
     0.02%     0.00%  swapper          [kernel.kallsyms]  [k] handle_irq_event
     0.02%     0.02%  kworker/u97:1-e  [kernel.kallsyms]  [k] find_get_pages_range_tag
     0.02%     0.01%  VM Thread        [kernel.kallsyms]  [k] numa_migrate_prep
     0.02%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] wake_up_q
     0.02%     0.00%  kswapd0          [kernel.kallsyms]  [k] try_to_unmap_flush
     0.02%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] memcg_alloc_page_obj_cgroups
     0.02%     0.01%  java             [kernel.kallsyms]  [k] rcu_qs
     0.02%     0.02%  kswapd1          [kernel.kallsyms]  [k] __slab_free
     0.02%     0.01%  kworker/u98:0-e  [kernel.kallsyms]  [k] __test_set_page_writeback
     0.02%     0.00%  java             [kernel.kallsyms]  [k] __mem_cgroup_uncharge_swap
     0.02%     0.00%  kworker/u98:3    [kernel.kallsyms]  [k] mpage_submit_page
     0.02%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] ext4_map_blocks
     0.02%     0.01%  kswapd0          [kernel.kallsyms]  [k] _find_next_bit
     0.02%     0.00%  java             [kernel.kallsyms]  [k] __sysvec_call_function_single
     0.02%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] __switch_to
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] do_sys_openat2
     0.02%     0.02%  perf             [kernel.kallsyms]  [k] mem_cgroup_css_rstat_flush
     0.02%     0.00%  SpillThread      [kernel.kallsyms]  [k] do_user_addr_fault
     0.02%     0.02%  kworker/u98:0-e  [kernel.kallsyms]  [k] mpage_process_page_bufs
     0.02%     0.01%  kworker/u97:7-w  [kernel.kallsyms]  [k] __mod_lruvec_page_state
     0.02%     0.01%  java             [kernel.kallsyms]  [k] p4d_offset
     0.02%     0.02%  kworker/u96:0-e  [kernel.kallsyms]  [k] xas_load
     0.02%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] ktime_get_update_offsets_now
     0.02%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] __entry_text_start
     0.02%     0.00%  kcompactd0       [kernel.kallsyms]  [k] migrate_page_copy
     0.02%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] __mod_lruvec_state
     0.02%     0.01%  kswapd1          [kernel.kallsyms]  [k] pagevec_move_tail_fn
     0.02%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_es_can_be_merged.isra.0
     0.02%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __do_munmap
     0.02%     0.00%  java             [kernel.kallsyms]  [k] add_to_page_cache_lru
     0.02%     0.02%  java             [kernel.kallsyms]  [k] psi_flags_change
     0.02%     0.00%  kswapd1          [kernel.kallsyms]  [k] __sysvec_apic_timer_interrupt
     0.02%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] alloc_pages
     0.02%     0.01%  kworker/u97:6-e  [kernel.kallsyms]  [k] clear_page_dirty_for_io
     0.02%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] newidle_balance
     0.02%     0.02%  VM Thread        [kernel.kallsyms]  [k] __mod_zone_page_state
     0.02%     0.02%  kworker/u97:6-e  [kernel.kallsyms]  [k] mpage_process_page_bufs
     0.02%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] __schedule
     0.02%     0.02%  java             libc.so.6          [.] 0x00000000001b276f
     0.02%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] __page_cache_alloc
     0.02%     0.00%  SpillThread      [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.02%     0.00%  kcompactd0       [kernel.kallsyms]  [k] migrate_page_states
     0.02%     0.00%  swapper          [kernel.kallsyms]  [k] __handle_irq_event_percpu
     0.02%     0.00%  swapper          [kernel.kallsyms]  [k] nvme_process_cq
     0.02%     0.00%  swapper          [kernel.kallsyms]  [k] nvme_irq
     0.02%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] ext4_ext_map_blocks
     0.02%     0.00%  kswapd0          [kernel.kallsyms]  [k] native_send_call_func_ipi
     0.02%     0.02%  kswapd1          [kernel.kallsyms]  [k] page_counter_cancel
     0.02%     0.00%  SpillThread      [kernel.kallsyms]  [k] do_syscall_64
     0.02%     0.01%  kworker/u96:0-e  [kernel.kallsyms]  [k] __mod_memcg_state.part.0
     0.02%     0.00%  kswapd1          [kernel.kallsyms]  [k] test_clear_page_writeback
     0.02%     0.00%  kswapd1          [kernel.kallsyms]  [k] hrtimer_interrupt
     0.02%     0.02%  java             [kernel.kallsyms]  [k] migrate_page_move_mapping
     0.02%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] count_shadow_nodes
     0.02%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] __inc_zone_page_state
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] page_referenced
     0.02%     0.00%  kswapd1          [kernel.kallsyms]  [k] page_counter_uncharge
     0.02%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] __fprop_inc_percpu_max
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] add_to_swap
     0.02%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] mark_wake_futex
     0.02%     0.02%  java             [kernel.kallsyms]  [k] __wrgsbase_inactive
     0.02%     0.01%  kworker/u97:7-w  [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.02%     0.01%  Sampler Reader   [kernel.kallsyms]  [k] __mod_lruvec_page_state
     0.02%     0.00%  SpillThread      [kernel.kallsyms]  [k] handle_mm_fault
     0.02%     0.01%  C1 CompilerThre  [kernel.kallsyms]  [k] futex_wake
     0.02%     0.01%  kswapd1          [kernel.kallsyms]  [k] bio_associate_blkg
     0.02%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] __wake_up_common
     0.02%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] scheduler_tick
     0.02%     0.00%  kswapd0          [kernel.kallsyms]  [k] x2apic_send_IPI_mask
     0.02%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] page_mkclean
     0.02%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] unmap_region
     0.02%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] mod_objcg_state
     0.02%     0.00%  java             [kernel.kallsyms]  [k] enqueue_hrtimer
     0.02%     0.00%  kswapd0          [kernel.kallsyms]  [k] workingset_update_node
     0.02%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] alloc_pages_vma
     0.02%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] ext4_io_submit
     0.02%     0.02%  java             [kernel.kallsyms]  [k] acct_account_cputime
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] do_filp_open
     0.02%     0.01%  java             [kernel.kallsyms]  [k] __lock_text_start
     0.02%     0.01%  kworker/u96:1-e  [kernel.kallsyms]  [k] percpu_counter_add_batch
     0.02%     0.02%  kswapd0          [kernel.kallsyms]  [k] check_pte
     0.02%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] __page_set_anon_rmap
     0.02%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] rb_next
     0.02%     0.01%  localfetcher#1   [kernel.kallsyms]  [k] charge_memcg
     0.02%     0.00%  SpillThread      [kernel.kallsyms]  [k] __handle_mm_fault
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] path_openat
     0.02%     0.01%  VM Thread        [kernel.kallsyms]  [k] try_charge_memcg
     0.02%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __schedule
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] flush_tlb_mm_range
     0.02%     0.00%  kworker/u98:3    [kernel.kallsyms]  [k] mpage_prepare_extent_to_map
     0.02%     0.02%  Sampler Reader   [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.02%     0.00%  swapper          [kernel.kallsyms]  [k] tick_nohz_get_sleep_length
     0.02%     0.00%  kswapd0          [kernel.kallsyms]  [k] blk_mq_submit_bio
     0.02%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] futex_wait
     0.02%     0.01%  VM Thread        [kernel.kallsyms]  [k] __pagevec_lru_add
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] xas_alloc
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] wait_on_page_bit_common
     0.02%     0.02%  kworker/u97:1-e  [kernel.kallsyms]  [k] mpage_process_page_bufs
     0.02%     0.00%  kswapd1          [kernel.kallsyms]  [k] xas_create_range
     0.02%     0.01%  kswapd1          [kernel.kallsyms]  [k] rcu_read_unlock_strict
     0.02%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] irqentry_enter
     0.02%     0.00%  kworker/u97:7-w  [kernel.kallsyms]  [k] pagevec_lookup_range
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] enqueue_hrtimer
     0.02%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] arch_local_irq_enable
     0.02%     0.01%  Sampler Reader   [kernel.kallsyms]  [k] rmqueue_bulk
     0.02%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] do_page_mkwrite
     0.02%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_nonda_switch
     0.02%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] lock_page_lruvec_irqsave
     0.02%     0.02%  VM Thread        [kernel.kallsyms]  [k] pick_next_entity
     0.02%     0.00%  kswapd1          [kernel.kallsyms]  [k] get_swap_pages
     0.02%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.02%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] page_add_new_anon_rmap
     0.02%     0.01%  kswapd0          [kernel.kallsyms]  [k] __x2apic_send_IPI_mask
     0.02%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] switch_mm_irqs_off
     0.02%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] do_swap_page
     0.02%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] ext4_page_mkwrite
     0.02%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] __xa_clear_mark
     0.02%     0.00%  java             [kernel.kallsyms]  [k] newidle_balance
     0.02%     0.00%  kswapd1          [kernel.kallsyms]  [k] try_to_unmap_flush
     0.02%     0.00%  VM Thread        [kernel.kallsyms]  [k] native_flush_tlb_multi
     0.02%     0.00%  swapper          [kernel.kallsyms]  [k] enqueue_task_fair
     0.02%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] should_numa_migrate_memory
     0.02%     0.00%  VM Thread        [kernel.kallsyms]  [k] ptep_clear_flush
     0.02%     0.00%  kswapd0          [kernel.kallsyms]  [k] __test_set_page_writeback
     0.02%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] futex_wait_queue_me
     0.02%     0.01%  swapper          [kernel.kallsyms]  [k] update_load_avg
     0.02%     0.01%  java             [kernel.kallsyms]  [k] irqentry_enter_from_user_mode
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] idr_find
     0.02%     0.02%  VM Thread        libc.so.6          [.] __sched_yield
     0.02%     0.00%  VM Thread        [kernel.kallsyms]  [k] on_each_cpu_cond_mask
     0.02%     0.02%  Sampler Reader   [kernel.kallsyms]  [k] sync_regs
     0.02%     0.01%  kworker/u97:7-w  [kernel.kallsyms]  [k] find_get_pages_range
     0.02%     0.01%  VM Thread        [kernel.kallsyms]  [k] error_entry
     0.02%     0.02%  Sampler Reader   [kernel.kallsyms]  [k] cgroup_rstat_updated
     0.02%     0.00%  java             [kernel.kallsyms]  [k] dequeue_entity
     0.02%     0.00%  swapper          [kernel.kallsyms]  [k] nvme_pci_complete_rq
     0.02%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] schedule
     0.02%     0.01%  kworker/u98:1-e  [kernel.kallsyms]  [k] __mod_memcg_lruvec_state
     0.02%     0.02%  java             [kernel.kallsyms]  [k] xas_load
     0.02%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] release_pages
     0.02%     0.01%  java             [kernel.kallsyms]  [k] arch_scale_freq_tick
     0.02%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_get_group_desc
     0.02%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] __switch_to_asm
     0.02%     0.02%  java             [kernel.kallsyms]  [k] timerqueue_add
     0.02%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] __free_one_page
     0.02%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __mod_lruvec_state
     0.02%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] add_to_page_cache_lru
     0.02%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] rmap_walk
     0.02%     0.00%  VM Thread        [kernel.kallsyms]  [k] lru_cache_add
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] get_swap_page
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_claim_free_clusters
     0.02%     0.01%  java             [kernel.kallsyms]  [k] memcg_check_events
     0.02%     0.02%  kworker/u98:1-e  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.02%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] rmap_walk_file
     0.02%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] swapin_readahead
     0.02%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] asm_sysvec_apic_timer_interrupt
     0.02%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] page_mkclean_one
     0.02%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] alloc_pages
     0.02%     0.01%  kswapd1          [kernel.kallsyms]  [k] page_rmapping
     0.02%     0.01%  java             [kernel.kallsyms]  [k] set_page_dirty
     0.02%     0.00%  kswapd1          [kernel.kallsyms]  [k] __hrtimer_run_queues
     0.02%     0.01%  kswapd1          [kernel.kallsyms]  [k] rcu_all_qs
     0.02%     0.02%  kworker/u96:1-e  [kernel.kallsyms]  [k] xas_load
     0.02%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] policy_node
     0.02%     0.02%  VM Thread        [kernel.kallsyms]  [k] syscall_return_via_sysret
     0.02%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] available_idle_cpu
     0.02%     0.00%  swapper          [kernel.kallsyms]  [k] irq_exit_rcu
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] mempool_alloc
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] hrtimer_wakeup
     0.02%     0.01%  kswapd0          [kernel.kallsyms]  [k] cpumask_next
     0.02%     0.00%  kswapd1          [kernel.kallsyms]  [k] mempool_alloc
     0.02%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] ptep_clear_flush
     0.02%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] PageHuge
     0.02%     0.00%  swapper          [kernel.kallsyms]  [k] nvme_complete_rq
     0.02%     0.01%  VM Thread        [kernel.kallsyms]  [k] rmqueue_bulk
     0.02%     0.01%  VM Thread        [kernel.kallsyms]  [k] smp_call_function_many_cond
     0.02%     0.01%  kswapd1          [kernel.kallsyms]  [k] ll_back_merge_fn
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] io_schedule
     0.02%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] flush_tlb_mm_range
     0.02%     0.01%  kswapd1          [kernel.kallsyms]  [k] __isolate_lru_page_prepare
     0.02%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] ext4_mb_new_blocks
     0.02%     0.00%  VM Thread        [kernel.kallsyms]  [k] migrate_page_copy
     0.02%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] timerqueue_add
     0.02%     0.00%  swapper          [kernel.kallsyms]  [k] blk_mq_end_request
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] copy_process
     0.02%     0.00%  java             [kernel.kallsyms]  [k] do_wp_page
     0.02%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] finish_task_switch.isra.0
     0.02%     0.00%  java             [kernel.kallsyms]  [k] wp_page_copy
     0.01%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] native_flush_tlb_multi
     0.01%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] __read_swap_cache_async
     0.01%     0.00%  VM Thread        [kernel.kallsyms]  [k] migrate_page_states
     0.01%     0.01%  localfetcher#1   [kernel.kallsyms]  [k] __add_to_page_cache_locked
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] iov_iter_fault_in_readable
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] flush_smp_call_function_from_idle
     0.01%     0.01%  java             libc.so.6          [.] 0x00000000001b293c
