# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 12036696273699
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] __jbd2_journal_insert_checkpoint
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] ktime_get_coarse_real_ts64
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] current_time
     0.00%     0.00%  migration/0      [kernel.kallsyms]  [k] stop_machine_yield
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2201     [.] 0x00007f8f1970662c
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] rcu_nmi_enter
     0.00%     0.00%  migration/6      [kernel.kallsyms]  [k] multi_cpu_stop
     0.00%     0.00%  kworker/23:1-ev  [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] swake_up_one
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] rcu_gp_kthread_wake
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] rcu_report_qs_rnp
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] page_counter_cancel
     0.00%     0.00%  migration/16     [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] ttwu_do_wakeup
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] security_file_mprotect
     0.00%     0.00%  kworker/9:1-eve  [kernel.kallsyms]  [k] dpm_sysfs_remove
     0.00%     0.00%  kworker/9:1-eve  [kernel.kallsyms]  [k] sysfs_unmerge_group
     0.00%     0.00%  kworker/u98:1-w  [kernel.kallsyms]  [k] crc_59
     0.00%     0.00%  kworker/u98:1-w  [kernel.kallsyms]  [k] ext4_extent_block_csum_set
     0.00%     0.00%  kworker/46:1-ev  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  kworker/46:1-ev  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  kworker/46:1-ev  [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  kworker/46:1-ev  [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1743     [.] 0x00007fce052a366a
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __wake_up_locked_key_bookmark
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] wake_page_function
     0.00%     0.00%  java             [kernel.kallsyms]  [k] ext4_map_blocks
     0.00%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] dma_direct_unmap_sg
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2084     [.] 0x00007f58c9013563
     0.00%     0.00%  migration/30     [kernel.kallsyms]  [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  migration/30     [kernel.kallsyms]  [k] balance_fair
     0.00%     0.00%  migration/30     [kernel.kallsyms]  [k] find_busiest_group
     0.00%     0.00%  migration/30     [kernel.kallsyms]  [k] load_balance
     0.00%     0.00%  migration/30     [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] stop_this_handle
     0.00%     0.00%  migration/47     [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  kworker/6:1H-kb  [kernel.kallsyms]  [k] blk_mq_queue_tag_busy_iter
     0.00%     0.00%  kworker/6:1H-kb  [kernel.kallsyms]  [k] blk_mq_timeout_work
     0.00%     0.00%  kworker/6:1H-kb  [kernel.kallsyms]  [k] process_one_work
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] delayed_work_timer_fn
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] futex_wait
     0.00%     0.00%  C1 CompilerThre  libjvm.so          [.] 0x000000000094482d
     0.00%     0.00%  kworker/15:1-mm  [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] task_scan_start
     0.00%     0.00%  kworker/u98:1-w  [kernel.kallsyms]  [k] available_idle_cpu
     0.00%     0.00%  pool-4-thread-1  [JIT] tid 1485     [.] 0x00007f2785eb1601
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] page_cpupid_xchg_last
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] down_read
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] page_mapped
     0.00%     0.00%  kworker/u97:7-e  [kernel.kallsyms]  [k] __check_block_validity.constprop.0
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] memcg_check_events
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] run_posix_cpu_timers
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] native_flush_tlb_one_user
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] __x64_sys_madvise
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] do_madvise.part.0
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] flush_tlb_func
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] flush_tlb_mm_range
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] native_flush_tlb_multi
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] on_each_cpu_cond_mask
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] smp_call_function_many_cond
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] tlb_finish_mmu
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] zap_page_range
     0.00%     0.00%  kcompactd1       [kernel.kallsyms]  [k] set_page_dirty
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] generic_exec_single
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] smp_call_function_single_async
     0.00%     0.00%  localfetcher#1   libc.so.6          [.] 0x00000000001b28a8
     0.00%     0.00%  LocalJobRunner   libc.so.6          [.] mkdir
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] jbd2_journal_grab_journal_head
     0.00%     0.00%  java             libjvm.so          [.] 0x00000000009eefd1
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] apparmor_file_mprotect
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] switch_mm_irqs_off
     0.00%     0.00%  migration/15     [kernel.kallsyms]  [k] multi_cpu_stop
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __entry_text_start
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] acpi_hw_validate_io_request
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] acpi_ev_fixed_event_detect
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] acpi_hw_read
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] acpi_hw_read_multiple
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] acpi_hw_read_port
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] acpi_hw_register_read
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] lru_add_drain_cpu
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] lru_add_drain
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] insert_work
     0.00%     0.00%  migration/18     [kernel.kallsyms]  [k] stop_machine_yield
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] iterate_groups
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] __bitmap_weight
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] load_balance
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  kworker/1:3-eve  [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  migration/33     [kernel.kallsyms]  [k] rcu_dynticks_inc
     0.00%     0.00%  kworker/15:1-mm  [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  migration/4      [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  migration/44     [kernel.kallsyms]  [k] migration_cpu_stop
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] deactivate_task
     0.00%     0.00%  kworker/22:1-mm  [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.00%     0.00%  kworker/22:1-mm  [kernel.kallsyms]  [k] kfree_rcu_work
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] smp_call_function_many_cond
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] flush_tlb_mm_range
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] native_flush_tlb_multi
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] on_each_cpu_cond_mask
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __fdget_raw
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  migration/6      [kernel.kallsyms]  [k] rcu_momentary_dyntick_idle
     0.00%     0.00%  kworker/8:1-eve  [kernel.kallsyms]  [k] vmstat_update
     0.00%     0.00%  VM Thread        libc.so.6          [.] 0x00000000001b257b
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] put_prev_task_fair
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] get_next_freq
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] __hrtimer_next_event_base
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] hrtimer_update_next_event
     0.00%     0.00%  java             libjvm.so          [.] 0x000000000064550b
     0.00%     0.00%  java             [kernel.kallsyms]  [k] task_rq_lock
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] bvec_free
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] tick_sched_timer
     0.00%     0.00%  java             [kernel.kallsyms]  [k] kmem_cache_alloc_node
     0.00%     0.00%  kworker/15:1-mm  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] ext4_fname_prepare_lookup
     0.00%     0.00%  Sampler Reader   libc.so.6          [.] pthread_cond_signal
     0.00%     0.00%  communication t  libjvm.so          [.] 0x0000000000a96e07
     0.00%     0.00%  java             libjvm.so          [.] 0x000000000099bdf8
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] arch_get_unmapped_area_topdown
     0.00%     0.00%  java             [JIT] tid 2147     [.] 0x00007fa221dd2019
     0.00%     0.00%  migration/3      [kernel.kallsyms]  [k] multi_cpu_stop
     0.00%     0.00%  kworker/0:2-eve  [kernel.kallsyms]  [k] kmem_cache_alloc_trace
     0.00%     0.00%  migration/47     [kernel.kallsyms]  [k] multi_cpu_stop
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] sugov_iowait_boost
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] locks_remove_file
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] security_cred_free
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] intel_cpufreq_update_pstate
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] ext4_nonda_switch
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] vmacache_find
     0.00%     0.00%  readlink         [kernel.kallsyms]  [k] filemap_map_pages
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] find_vma
     0.00%     0.00%  LocalJobRunner   libjvm.so          [.] 0x0000000000a467ee
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] blkcg_rstat_flush
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] handle_dots.part.0
     0.00%     0.00%  kworker/36:1-ev  [kernel.kallsyms]  [k] vmstat_update
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] ext4_nonda_switch
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] do_wp_page
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] __put_page
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] sched_clock_cpu
     0.00%     0.00%  kworker/15:1-mm  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  kworker/u98:1-w  [kernel.kallsyms]  [k] blk_mq_dispatch_rq_list
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] refill_stock
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] __mod_node_page_state
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] reweight_entity
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] update_cfs_group
     0.00%     0.00%  migration/38     [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  migration/38     [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] __x64_sys_epoll_ctl
     0.00%     0.00%  perf             perf               [.] 0x00000000001f6a3d
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] __entry_text_start
     0.00%     0.00%  kworker/9:1-eve  [kernel.kallsyms]  [k] kernfs_remove_by_name_ns
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] acpi_hw_read_port
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] mem_cgroup_update_lru_size
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] pagevec_lru_move_fn
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] pagevec_move_tail_fn
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] rotate_reclaimable_page
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] native_irq_return_iret
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] module_put
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] free_pgd_range
     0.00%     0.00%  migration/11     [kernel.kallsyms]  [k] multi_cpu_stop
     0.00%     0.00%  migration/41     [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] mem_cgroup_charge_statistics.constprop.0
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] __update_idle_core
     0.00%     0.00%  kworker/39:1-ev  [kernel.kallsyms]  [k] vmstat_update
     0.00%     0.00%  kworker/0:2-eve  [kernel.kallsyms]  [k] psi_avgs_work
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] rcu_nmi_exit
     0.00%     0.00%  migration/0      [kernel.kallsyms]  [k] migration_cpu_stop
     0.00%     0.00%  migration/0      [kernel.kallsyms]  [k] move_queued_task
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] cgroup_rstat_updated
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1813     [.] 0x00007f06315c2a0f
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] ext4_journal_check_start
     0.00%     0.00%  migration/44     [kernel.kallsyms]  [k] move_queued_task
     0.00%     0.00%  migration/11     [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] native_irq_return_iret
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] mark_page_accessed
     0.00%     0.00%  migration/37     [kernel.kallsyms]  [k] migration_cpu_stop
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] check_preempt_curr
     0.00%     0.00%  migration/47     [kernel.kallsyms]  [k] move_queued_task
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __x64_sys_getdents64
     0.00%     0.00%  java             [kernel.kallsyms]  [k] iterate_dir
     0.00%     0.00%  java             [kernel.kallsyms]  [k] proc_fill_cache
     0.00%     0.00%  java             [kernel.kallsyms]  [k] proc_readfd
     0.00%     0.00%  java             [kernel.kallsyms]  [k] proc_readfd_common
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] acpi_ev_sci_xrupt_handler
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] acpi_irq
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] __radix_tree_lookup
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] mem_cgroup_from_id
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] radix_tree_lookup
     0.00%     0.00%  EventFetcher fo  [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  EventFetcher fo  [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] native_apic_msr_eoi_write
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] wake_q_add_safe
     0.00%     0.00%  kworker/28:1-ev  [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] drm_fbdev_fb_imageblit
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] userfaultfd_unmap_prep
     0.00%     0.00%  migration/4      [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] up_read
     0.00%     0.00%  Thread-7         [kernel.kallsyms]  [k] __free_pages
     0.00%     0.00%  Thread-7         [kernel.kallsyms]  [k] __mmdrop
     0.00%     0.00%  Thread-7         [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  Thread-7         [kernel.kallsyms]  [k] __x64_sys_read
     0.00%     0.00%  Thread-7         [kernel.kallsyms]  [k] do_syscall_64
     0.00%     0.00%  Thread-7         [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.00%     0.00%  Thread-7         [kernel.kallsyms]  [k] finish_task_switch.isra.0
     0.00%     0.00%  Thread-7         [kernel.kallsyms]  [k] free_pages
     0.00%     0.00%  Thread-7         [kernel.kallsyms]  [k] ksys_read
     0.00%     0.00%  Thread-7         [kernel.kallsyms]  [k] new_sync_read
     0.00%     0.00%  Thread-7         [kernel.kallsyms]  [k] pgd_free
     0.00%     0.00%  Thread-7         [kernel.kallsyms]  [k] pipe_read
     0.00%     0.00%  Thread-7         [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  Thread-7         [kernel.kallsyms]  [k] vfs_read
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __update_load_avg_cfs_rq
     0.00%     0.00%  java             libjvm.so          [.] 0x0000000000a955f4
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] xa_get_order
     0.00%     0.00%  kworker/2:2-mm_  [kernel.kallsyms]  [k] __free_one_page
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] security_vm_enough_memory_mm
     0.00%     0.00%  migration/25     [kernel.kallsyms]  [k] multi_cpu_stop
     0.00%     0.00%  kworker/u97:7-e  [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  migration/47     [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __fget_files
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] should_fail_alloc_page
     0.00%     0.00%  migration/47     [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] __free_pages
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] rcu_work_rcufn
     0.00%     0.00%  migration/5      [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  kworker/0:2-eve  [kernel.kallsyms]  [k] acpi_ds_scope_stack_push
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1902     [.] 0x00007f0b51024a52
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] update_rt_rq_load_avg
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] perf_event_task_output
     0.00%     0.00%  kworker/4:2+eve  [kernel.kallsyms]  [k] vmstat_update
     0.00%     0.00%  pool-4-thread-1  [JIT] tid 1743     [.] 0x00007fce05a689ce
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] detach_entity_cfs_rq
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] set_task_cpu
     0.00%     0.00%  java             [kernel.kallsyms]  [k] mem_cgroup_get_nr_swap_pages
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] down_read
     0.00%     0.00%  kworker/6:2-eve  [kernel.kallsyms]  [k] vmstat_update
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] step_into
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] __fget_light
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] crc_20
     0.00%     0.00%  migration/24     [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] __mod_lruvec_state
     0.00%     0.00%  java             [kernel.kallsyms]  [k] perf_pending_event
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __sysvec_irq_work
     0.00%     0.00%  java             [kernel.kallsyms]  [k] irq_work_run
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] free_unref_page
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] get_mem_cgroup_from_mm
