# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 3346387240712
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                                                                             
# ........  ........  ...............  ..................................  ...................................................................................................................................................................................................................
#
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] __task_rq_lock
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] rcu_segcblist_pend_cbs
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] rcu_accelerate_cbs
     0.00%     0.00%  heartbeat-recei  [JIT] tid 1528                      [.] 0x00007fa0988711de
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] llist_add_batch
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] __smp_call_single_queue
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] set_task_rq_fair
     0.00%     0.00%  GC Thread#3      libjvm.so                           [.] _ZN17OtherRegionsTable5clearEv
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] _raw_spin_trylock
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] __bitmap_or_equal
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] native_send_call_func_ipi
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] rb_erase
     0.00%     0.00%  GC Thread#16     libpthread-2.28.so                  [.] __new_sem_wait_slow.constprop.0
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] resched_curr
     0.00%     0.00%  sssd             [kernel.kallsyms]                   [k] add_wait_queue
     0.00%     0.00%  sssd             [kernel.kallsyms]                   [k] inotify_poll
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] __wrgsbase_inactive
     0.00%     0.00%  ksoftirqd/22     [kernel.kallsyms]                   [k] __slab_free
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] irq_chip_ack_parent
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] hrtimer_run_queues
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a1574504
     0.00%     0.00%  GC Thread#6      libjvm.so                           [.] _ZN28OopOopIterateBoundedDispatchI29G1ScanObjsDuringScanRSClosureE5Table23oop_oop_iterate_boundedI13ObjArrayKlassP7oopDescEEvPS0_S6_P5Klass9MemRegion
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN7NTarjan3DFSEPS_R9VectorSetP14PhaseIdealLoopPj
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] __audit_syscall_entry
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] syscall_trace_enter.constprop.0
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] cpumask_next_wrap
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] read_hpet.part.0
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] clocksource_watchdog
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] cs_watchdog_read
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] __bitmap_and
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] get_mem_cgroup_from_mm
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a11ebec2
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] available_idle_cpu
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a0d21975
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] attach_entity_load_avg
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] cpumask_next
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] cpus_share_cache
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] rcu_segcblist_pend_cbs
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] rcu_accelerate_cbs
     0.00%     0.00%  GC Thread#6      libjvm.so                           [.] _ZN16GenericTaskQueueI8StarTaskL10MemoryType5ELj131072EE10pop_globalERVS0_
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] blk_stat_timer_fn
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] update_group_capacity
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a0c91ac3
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] change_pte_range
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] change_p4d_range
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] change_pmd_range.isra.0
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] change_protection_range
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] __copy_skb_header
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] __dev_xmit_skb
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] __skb_clone
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] __skb_tstamp_tx
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] dev_hard_start_xmit
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] ixgbe_tx_map
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] ixgbe_xmit_frame_ring
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] sch_direct_xmit
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] xmit_one.constprop.0
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] do_nocb_deferred_wakeup.isra.0
     0.00%     0.00%  kworker/21:1-mm  [kernel.kallsyms]                   [k] strscpy
     0.00%     0.00%  kworker/7:1-eve  [kernel.kallsyms]                   [k] cpuacct_charge
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] generic_exec_single
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] smp_call_function_single_async
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a159f5d4
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] perf_pmu_nop_void
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] __get_user_nocheck_4
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] update_cpu_capacity
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] asm_sysvec_reschedule_ipi
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a08d8b6b
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] __vma_adjust
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] vma_merge
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] hash_futex
     0.00%     0.00%  G1 Conc#2        libjvm.so                           [.] _ZN7Monitor4waitEblb
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] perf_pmu_nop_void
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] rcu_segcblist_ready_cbs
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] hash_futex
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] __switch_to_asm
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] rcu_core_si
     0.00%     0.00%  GC Thread#19     libjvm.so                           [.] _ZN22G1BlockOffsetTablePart16alloc_block_workEPP8HeapWordPmS1_S1_
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] enter_lazy_tlb
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] rcu_all_qs
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] __cond_resched
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a0b60908
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] do_nocb_deferred_wakeup.isra.0
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] hrtimer_wakeup
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] prepare_task_switch
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] trigger_load_balance
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] rcu_core_si
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] cpumask_next
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] set_task_rq_fair
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] set_task_cpu
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                   [k] finish_task_switch.isra.0
     0.00%     0.00%  GC Thread#4      libjvm.so                           [.] _ZN5frame19oops_interpreted_doEP10OopClosurePK11RegisterMapb
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a08d6358
     0.00%     0.00%  G1 Conc#3        libjvm.so                           [.] _ZNK6Thread14is_Java_threadEv
     0.00%     0.00%  C1 CompilerThre  libjvm.so                           [.] _ZN10BlockBeginC2Ei
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] prepare_task_switch
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] may_expand_vm
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] update_cpu_capacity
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a046655f
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] __cgroup_account_cputime
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] __list_add_valid
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] insert_work
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] perf_swevent_stop
     0.00%     0.00%  GC Thread#20     libjvm.so                           [.] _ZN18ObjectSynchronizer29deflate_thread_local_monitorsEP6ThreadP22DeflateMonitorCounters
     0.00%     0.00%  G1 Conc#4        libjvm.so                           [.] _ZN12TruncatedSeq3addEd
     0.00%     0.00%  kworker/21:1-mm  [kernel.kallsyms]                   [k] _find_next_bit
     0.00%     0.00%  kworker/21:1-mm  [kernel.kallsyms]                   [k] next_zone
     0.00%     0.00%  spark-listener-  [JIT] tid 1528                      [.] 0x00007fa0a08c90bc
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] rwsem_optimistic_spin
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] rwsem_down_write_slowpath
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] vmacache_find
     0.00%     0.00%  ksoftirqd/27     [kernel.kallsyms]                   [k] _raw_spin_lock
     0.00%     0.00%  ksoftirqd/27     [kernel.kallsyms]                   [k] __mod_timer
     0.00%     0.00%  ksoftirqd/27     [kernel.kallsyms]                   [k] __napi_poll
     0.00%     0.00%  ksoftirqd/27     [kernel.kallsyms]                   [k] __netif_receive_skb_core
     0.00%     0.00%  ksoftirqd/27     [kernel.kallsyms]                   [k] __netif_receive_skb_list
     0.00%     0.00%  ksoftirqd/27     [kernel.kallsyms]                   [k] __netif_receive_skb_list_core
     0.00%     0.00%  ksoftirqd/27     [kernel.kallsyms]                   [k] __tcp_push_pending_frames
     0.00%     0.00%  ksoftirqd/27     [kernel.kallsyms]                   [k] ip_local_deliver_finish
     0.00%     0.00%  ksoftirqd/27     [kernel.kallsyms]                   [k] ip_protocol_deliver_rcu
     0.00%     0.00%  ksoftirqd/27     [kernel.kallsyms]                   [k] ixgbe_poll
     0.00%     0.00%  ksoftirqd/27     [kernel.kallsyms]                   [k] napi_complete_done
     0.00%     0.00%  ksoftirqd/27     [kernel.kallsyms]                   [k] net_rx_action
     0.00%     0.00%  ksoftirqd/27     [kernel.kallsyms]                   [k] netif_receive_skb_list_internal
     0.00%     0.00%  ksoftirqd/27     [kernel.kallsyms]                   [k] sk_reset_timer
     0.00%     0.00%  ksoftirqd/27     [kernel.kallsyms]                   [k] tcp_event_new_data_sent
     0.00%     0.00%  ksoftirqd/27     [kernel.kallsyms]                   [k] tcp_rcv_established
     0.00%     0.00%  ksoftirqd/27     [kernel.kallsyms]                   [k] tcp_v4_do_rcv
     0.00%     0.00%  ksoftirqd/27     [kernel.kallsyms]                   [k] tcp_v4_rcv
     0.00%     0.00%  ksoftirqd/27     [kernel.kallsyms]                   [k] tcp_write_xmit
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] __mod_memcg_lruvec_state
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] percpu_counter_add_batch
     0.00%     0.00%  kworker/17:2-ev  [kernel.kallsyms]                   [k] next_zone
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] update_pvclock_gtod
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] pvclock_gtod_notify
     0.00%     0.00%  java             libjvm.so                           [.] _ZN21ThreadStateTransition22transition_from_nativeEP10JavaThread15JavaThreadState.constprop.356
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] __list_del_entry_valid
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] invoke_rcu_core.part.0
     0.00%     0.00%  GC Thread#10     libpthread-2.28.so                  [.] __condvar_dec_grefs
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] __switch_to
     0.00%     0.00%  GC Thread#9      libjvm.so                           [.] _ZN29G1ParEvacuateFollowersClosure7do_voidEv
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] plist_add
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] resched_curr
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] mutex_lock
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] put_prev_task_fair
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] raw_spin_rq_lock_nested
     0.00%     0.00%  java             libjvm.so                           [.] _ZN12ConstantPool16impl_name_ref_atEib
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] cpus_share_cache
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a158efd2
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa09a35c52c
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] delayed_work_timer_fn
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] update_group_capacity
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] lru_add_drain_cpu
