# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 862K of event 'cycles'
# Event count (approx.): 1624221012788
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                     
# ........  ........  ...............  ..................................  ...........................................................................................................................................................
#
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] check_preempt_wakeup
     0.00%     0.00%  kworker/29:1H-k  [kernel.kallsyms]                   [k] blk_mq_run_hw_queues
     0.00%     0.00%  kworker/29:1H-k  [kernel.kallsyms]                   [k] blk_mq_requeue_work
     0.00%     0.00%  kworker/29:1H-k  [kernel.kallsyms]                   [k] kthread
     0.00%     0.00%  kworker/29:1H-k  [kernel.kallsyms]                   [k] process_one_work
     0.00%     0.00%  kworker/29:1H-k  [kernel.kallsyms]                   [k] ret_from_fork
     0.00%     0.00%  kworker/29:1H-k  [kernel.kallsyms]                   [k] worker_thread
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] __list_del_entry_valid
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] tcp_update_skb_after_send
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3c8b2e80
     0.00%     0.00%  migration/31     [kernel.kallsyms]                   [k] __switch_to
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] __default_send_IPI_dest_field
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] available_idle_cpu
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] wake_affine
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] __wrgsbase_inactive
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3cc379e7
     0.00%     0.00%  RemoteBlock-tem  [kernel.kallsyms]                   [k] __switch_to_asm
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] rcu_core_si
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc34896ac6
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] nft_hash_lookup_fast
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] ip_local_deliver
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] nft_lookup_eval
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] wake_q_add_safe
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d4c8f34
     0.00%     0.00%  sh               [kernel.kallsyms]                   [k] __list_add_valid
     0.00%     0.00%  sh               [kernel.kallsyms]                   [k] __do_munmap
     0.00%     0.00%  sh               [kernel.kallsyms]                   [k] __pagevec_lru_add
     0.00%     0.00%  sh               [kernel.kallsyms]                   [k] __pagevec_lru_add_fn
     0.00%     0.00%  sh               [kernel.kallsyms]                   [k] __vm_munmap
     0.00%     0.00%  sh               [kernel.kallsyms]                   [k] elf_map
     0.00%     0.00%  sh               [kernel.kallsyms]                   [k] lru_add_drain
     0.00%     0.00%  sh               [kernel.kallsyms]                   [k] lru_add_drain_cpu
     0.00%     0.00%  sh               [kernel.kallsyms]                   [k] unmap_region
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] __cgroup_account_cputime
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d4ded7c
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3cd8aefe
     0.00%     0.00%  migration/10     [kernel.kallsyms]                   [k] __bitmap_and
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] irq_work_run_list
     0.00%     0.00%  systemd          [kernel.kallsyms]                   [k] cgroup_apply_control_enable
     0.00%     0.00%  systemd          [kernel.kallsyms]                   [k] css_create
     0.00%     0.00%  systemd          [kernel.kallsyms]                   [k] mem_cgroup_alloc
     0.00%     0.00%  systemd          [kernel.kallsyms]                   [k] mem_cgroup_css_alloc
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] __mod_lruvec_page_state
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] __mod_lruvec_state
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] __mod_node_page_state
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] page_add_new_anon_rmap
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] rcu_note_context_switch
     0.00%     0.00%  G1 Refine#14     libjvm.so                           [.] _ZN22G1BlockOffsetTablePart16alloc_block_workEPP8HeapWordPmS1_S1_
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] blk_stat_timer_fn
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] finish_task_switch.isra.0
     0.00%     0.00%  GC Thread#12     libjvm.so                           [.] _ZN16GenericTaskQueueI8StarTaskL10MemoryType5ELj131072EE10pop_globalERVS0_
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]                   [k] __legitimize_mnt
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]                   [k] __legitimize_path
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]                   [k] __x64_sys_openat
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]                   [k] do_filp_open
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]                   [k] do_sys_openat2
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]                   [k] link_path_walk.part.0
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]                   [k] lookup_fast
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]                   [k] path_openat
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]                   [k] try_to_unlazy_next
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]                   [k] walk_component
     0.00%     0.00%  GC Thread#22     libjvm.so                           [.] _ZN8GCIdMarkC2Ej
     0.00%     0.00%  kworker/11:1H-k  [kernel.kallsyms]                   [k] blk_mq_queue_tag_busy_iter
     0.00%     0.00%  kworker/11:1H-k  [kernel.kallsyms]                   [k] blk_mq_timeout_work
     0.00%     0.00%  kworker/11:1H-k  [kernel.kallsyms]                   [k] kthread
     0.00%     0.00%  kworker/11:1H-k  [kernel.kallsyms]                   [k] process_one_work
     0.00%     0.00%  kworker/11:1H-k  [kernel.kallsyms]                   [k] ret_from_fork
     0.00%     0.00%  kworker/11:1H-k  [kernel.kallsyms]                   [k] worker_thread
     0.00%     0.00%  GC Thread#10     libjvm.so                           [.] _ZN24G1RedirtyLoggedCardsTask4workEj
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] update_cpu_capacity
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d4c922b
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3cd8aebc
     0.00%     0.00%  GC Thread#9      libpthread-2.28.so                  [.] __pthread_disable_asynccancel
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                   [k] cpuacct_account_field
     0.00%     0.00%  Reference Handl  [JIT] tid 1532                      [.] 0x00007fdc3d343215
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] memcg_check_events
     0.00%     0.00%  G1 Refine#21     libjvm.so                           [.] _ZN28OopOopIterateBoundedDispatchI28G1ConcurrentRefineOopClosureE5Table23oop_oop_iterate_boundedI13ObjArrayKlassP7oopDescEEvPS0_S6_P5Klass9MemRegion
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d53af74
     0.00%     0.00%  G1 Refine#18     libjvm.so                           [.] _ZN8G1RemSet24refine_card_concurrentlyEPaj
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] load_balance
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] rebalance_domains
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] cursor_timer_handler
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] queue_work_on
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] syscall_return_via_sysret
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] syscall_return_via_sysret
     0.00%     0.00%  C1 CompilerThre  libc-2.28.so                        [.] __memmove_avx_unaligned_erms
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3cd8ae8b
     0.00%     0.00%  GC Thread#3      libjvm.so                           [.] _ZN15objArrayOopDesc17oop_iterate_rangeI25G1ScanEvacuatedObjClosureEEvPT_ii
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] queued_spin_unlock
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]                   [k] enqueue_entity
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] mark_wake_futex
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] ntp_tick_length
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                   [k] __update_load_avg_cfs_rq
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                   [k] vmpressure
     0.00%     0.00%  kworker/u64:0    [kernel.kallsyms]                   [k] __const_udelay
     0.00%     0.00%  kworker/u64:0    [kernel.kallsyms]                   [k] amd_pmu_disable_all
     0.00%     0.00%  kworker/u64:0    [kernel.kallsyms]                   [k] amd_pmu_wait_on_overflow
     0.00%     0.00%  kworker/u64:0    [kernel.kallsyms]                   [k] perf_adjust_freq_unthr_context
     0.00%     0.00%  kworker/u64:0    [kernel.kallsyms]                   [k] perf_event_task_tick
     0.00%     0.00%  GC Thread#7      libjvm.so                           [.] _ZN10GangWorker4loopEv
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] profile_tick
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] select_idle_cpu
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] khugepaged_enter_vma_merge
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] native_flush_tlb_one_user
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] flush_tlb_one_kernel
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] native_set_fixmap
     0.00%     0.00%  kworker/4:2-mm_  [kernel.kallsyms]                   [k] wq_worker_running
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d5d93ae
     0.00%     0.00%  irqbalance       [kernel.kallsyms]                   [k] drain_obj_stock
     0.00%     0.00%  irqbalance       [kernel.kallsyms]                   [k] refill_obj_stock
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d391b8a
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] cpus_share_cache
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] delay_halt_mwaitx
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] delay_halt.part.0
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] irqentry_exit
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] profile_tick
     0.00%     0.00%  kworker/1:2-mm_  [kernel.kallsyms]                   [k] wq_worker_running
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] may_expand_vm
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] __x64_sys_mprotect
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] do_mprotect_pkey
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] mprotect_fixup
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] rcu_start_this_gp
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] calc_global_load
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] tick_do_update_jiffies64.part.0
     0.00%     0.00%  GC Thread#21     [vdso]                              [.] 0x0000000000000788
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] flush_tlb_func
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] __sysvec_call_function
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] asm_sysvec_call_function
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] flush_smp_call_function_queue
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] sysvec_call_function
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] __list_add_valid
     0.00%     0.00%  G1 Refine#12     libjvm.so                           [.] _ZN15G1CollectedHeap4heapEv
     0.00%     0.00%  refresh progres  [JIT] tid 1532                      [.] 0x00007fdc34884381
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] raw_spin_rq_lock_nested
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] perf_swevent_stop
     0.00%     0.00%  GC Thread#7      libjvm.so                           [.] _ZN34RedirtyLoggedCardTableEntryClosure11do_card_ptrEPaj
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] _raw_spin_trylock
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] note_gp_changes
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] irq_chip_ack_parent
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] ttwu_stat
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] try_charge_memcg
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] __mem_cgroup_charge
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] mem_cgroup_charge
     0.00%     0.00%  GC Thread#10     libjvm.so                           [.] _ZNK5frame25sender_for_compiled_frameEP11RegisterMap
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] crypto_shash_update
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] enter_lazy_tlb
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] ktime_get_update_offsets_now
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                   [k] set_task_reclaim_state
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] do_nocb_deferred_wakeup.isra.0
     0.00%     0.00%  kworker/11:2-mm  [kernel.kallsyms]                   [k] kthread_data
