# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 3335142184817
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                                                                         
# ........  ........  ...............  ..................................  ...............................................................................................................................................................................................................
#
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba75538934
     0.00%     0.00%  block-manager-s  [kernel.kallsyms]                   [k] update_load_avg
     0.00%     0.00%  block-manager-s  [kernel.kallsyms]                   [k] __schedule
     0.00%     0.00%  block-manager-s  [kernel.kallsyms]                   [k] __x64_sys_futex
     0.00%     0.00%  block-manager-s  [kernel.kallsyms]                   [k] dequeue_entity
     0.00%     0.00%  block-manager-s  [kernel.kallsyms]                   [k] dequeue_task_fair
     0.00%     0.00%  block-manager-s  [kernel.kallsyms]                   [k] do_futex
     0.00%     0.00%  block-manager-s  [kernel.kallsyms]                   [k] futex_wait
     0.00%     0.00%  block-manager-s  [kernel.kallsyms]                   [k] futex_wait_queue_me
     0.00%     0.00%  block-manager-s  [kernel.kallsyms]                   [k] schedule
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] rcu_note_context_switch
     0.00%     0.00%  VM Thread        libjvm.so                           [.] _ZN18ObjectSynchronizer17is_cleanup_neededEv
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] nohz_newidle_balance
     0.00%     0.00%  G1 Refine#4      libjvm.so                           [.] _ZN12G1CardCounts14add_card_countEPa
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6f40c469
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] apic_ack_edge
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d54aae
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d795d8
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] asm_sysvec_reschedule_ipi
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZNK8MachNode13rematerializeEv
     0.00%     0.00%  Executor task l  libjvm.so                           [.] _ZN13SharedRuntime27on_slowpath_allocation_exitEP10JavaThread
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] up_write
     0.00%     0.00%  G1 Refine#17     libpthread-2.28.so                  [.] __condvar_dec_grefs
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZNK8MachNode10in_RegMaskEj
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] change_pte_range
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] change_p4d_range
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] change_pmd_range.isra.0
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] change_protection_range
     0.00%     0.00%  kworker/9:1-eve  [kernel.kallsyms]                   [k] worker_enter_idle
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] lru_cache_add
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] ixgbe_xmit_frame
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] __dev_queue_xmit
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] __dev_xmit_skb
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] arp_solicit
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] dev_hard_start_xmit
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] neigh_probe
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] neigh_timer_handler
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] sch_direct_xmit
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] xmit_one.constprop.0
     0.00%     0.00%  G1 Conc#1        libpthread-2.28.so                  [.] _pthread_cleanup_pop
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] change_p4d_range
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] change_pmd_range.isra.0
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] change_protection_range
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] change_pte_range
     0.00%     0.00%  G1 Refine#0      libjvm.so                           [.] _ZN24G1ConcurrentRefineThread11run_serviceEv
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] kick_ilb
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                   [k] __default_send_IPI_dest_field
     0.00%     0.00%  kworker/31:2-ev  [kernel.kallsyms]                   [k] strscpy
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]                   [k] ep_item_poll.isra.0
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] update_pvclock_gtod
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] pvclock_gtod_notify
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] raw_notifier_call_chain
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] vma_set_page_prot
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] wake_q_add_safe
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d7db43
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6e209710
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] nohz_newidle_balance
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] __list_add_valid
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] wake_q_add
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6c896abc
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] get_futex_key
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] do_sync_mmap_readahead
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] __do_fault
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] __handle_mm_fault
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] do_fault
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] do_read_fault
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] ext4_filemap_fault
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] filemap_fault
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] handle_mm_fault
     0.00%     0.00%  java             [JIT] tid 1540                      [.] 0x00007fba747e995d
     0.00%     0.00%  GC Thread#15     libjvm.so                           [.] _ZN9G1ParTask4workEj
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] __mod_lruvec_page_state
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] page_add_new_anon_rmap
     0.00%     0.00%  Executor task l  libjvm.so                           [.] _ZN28G1ConcurrentRefineOopClosure11do_oop_workIP7oopDescEEvPT_
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d7913c
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] raise_softirq
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                   [k] __audit_syscall_exit
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] complete_signal
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6fbd312f
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba748946c8
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] raw_notifier_call_chain
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] try_charge_memcg
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] __mem_cgroup_charge
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] mem_cgroup_charge
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] perf_iterate_sb
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] perf_event_mmap
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] perf_event_mmap_event
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d1ff95
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] plist_add
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74b341f5
     0.00%     0.00%  GC Thread#0      libjvm.so                           [.] _ZN9CodeCache9find_blobEPv
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] packet_rcv
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] __queue_work
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] queue_work_on
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] is_cpu_allowed
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] cpus_share_cache
     0.00%     0.00%  G1 Refine#17     libpthread-2.28.so                  [.] _pthread_cleanup_pop
     0.00%     0.00%  sshd             sshd                                [.] 0x0000000000052639
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                   [k] blk_account_io_merge_bio
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] insert_work
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN15ciObjArrayKlassC2EP5Klass
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] cpumask_next_wrap
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6f65591d
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] lock_page_lruvec_irqsave
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] __pagevec_lru_add
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] lru_cache_add
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] ixgbe_build_skb
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] ixgbe_clean_rx_irq
     0.00%     0.00%  kworker/13:1-ev  [kernel.kallsyms]                   [k] first_online_pgdat
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] crc_26
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] kick_ilb
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] run_posix_cpu_timers
     0.00%     0.00%  kworker/18:2-ev  [kernel.kallsyms]                   [k] first_online_pgdat
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d794f2
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] invoke_rcu_core.part.0
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] _find_first_bit
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] group_balance_cpu
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] ima_file_mprotect
     0.00%     0.00%  GC Thread#5      libjvm.so                           [.] _ZN22G1BlockOffsetTablePart37forward_to_block_containing_addr_slowEP8HeapWordS1_PKv
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6e309338
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] move_freepages_block
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] steal_suitable_fallback
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] rb_first
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] ip_local_deliver_finish
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] ip_protocol_deliver_rcu
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] tcp_ack
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] tcp_clean_rtx_queue
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] tcp_rcv_established
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] tcp_v4_do_rcv
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] tcp_v4_rcv
     0.00%     0.00%  kworker/u64:38-  [kernel.kallsyms]                   [k] __common_interrupt
     0.00%     0.00%  kworker/u64:38-  [kernel.kallsyms]                   [k] asm_common_interrupt
     0.00%     0.00%  kworker/u64:38-  [kernel.kallsyms]                   [k] common_interrupt
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba7553d5cb
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] _copy_to_user
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] kernel_fpu_begin_mask
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] __ext4_ext_dirty
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] ext4_extent_block_csum_set
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d4fd91
     0.00%     0.00%  kworker/12:1-ev  [kernel.kallsyms]                   [k] kthread_data
     0.00%     0.00%  kworker/u64:39-  [kernel.kallsyms]                   [k] _find_next_bit
     0.00%     0.00%  kworker/u64:39-  [kernel.kallsyms]                   [k] cpumask_next
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba748946b9
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba75562067
     0.00%     0.00%  G1 Refine#17     libc-2.28.so                        [.] sysmalloc
     0.00%     0.00%  G1 Conc#1        libpthread-2.28.so                  [.] pthread_cond_wait@@GLIBC_2.3.2
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d79497
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba7558deef
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6e209a0b
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6fbc2141
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                   [k] free_unref_page
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN9TypeTuple11make_domainEP15ciInstanceKlassP11ciSignature
