# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 2171277583528
#
# Children      Self  Command          Shared Object                        Symbol                                                                                                                                                                                               
# ........  ........  ...............  ...................................  .....................................................................................................................................................................................................
#
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                    [k] update_irq_load_avg
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] x86_pmu_enable_all
     0.00%     0.00%  Executor task l  libjvm.so                            [.] _ZN14ExceptionCache5matchE6HandlePh
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd5eb255
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] arch_do_signal_or_restart
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] do_exit
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] do_group_exit
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] get_signal
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] taskstats_exit
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] send_call_function_single_ipi
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                    [k] insert_work
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                    [k] mmput
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                    [k] __get_vma_policy
     0.00%     0.00%  SparkUI-149      [kernel.kallsyms]                    [k] __handle_mm_fault
     0.00%     0.00%  SparkUI-149      [kernel.kallsyms]                    [k] asm_exc_page_fault
     0.00%     0.00%  SparkUI-149      [kernel.kallsyms]                    [k] do_user_addr_fault
     0.00%     0.00%  SparkUI-149      [kernel.kallsyms]                    [k] exc_page_fault
     0.00%     0.00%  SparkUI-149      [kernel.kallsyms]                    [k] handle_mm_fault
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] select_idle_core
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                    [k] __cond_resched
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                    [k] can_migrate_task.part.0
     0.00%     0.00%  GC Thread#16     libjvm.so                            [.] _ZN24G1ScanRSForRegionClosure10claim_cardEmj
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33ccda0d85
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                    [k] hrtimer_wakeup
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] dequeue_skb
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] __qdisc_run
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] net_tx_action
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cc674d22
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33ccd88947
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                    [k] llist_add_batch
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd54a203
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] native_flush_tlb_local
     0.00%     0.00%  GC Thread#13     libjvm.so                            [.] _ZN22G1BlockOffsetTablePart16alloc_block_workEPP8HeapWordPmS1_S1_
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] ktime_get_coarse_real_ts64
     0.00%     0.00%  GC Thread#1      libjvm.so                            [.] _ZN2os15elapsed_counterEv
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                    [k] __update_load_avg_se
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                    [k] update_load_avg
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                    [k] ksm_might_need_to_copy
     0.00%     0.00%  migration/7      [kernel.kallsyms]                    [k] __bitmap_and
     0.00%     0.00%  migration/13     [kernel.kallsyms]                    [k] __bitmap_and
     0.00%     0.00%  migration/13     [kernel.kallsyms]                    [k] balance_fair
     0.00%     0.00%  migration/13     [kernel.kallsyms]                    [k] load_balance
     0.00%     0.00%  migration/13     [kernel.kallsyms]                    [k] newidle_balance
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                    [k] __switch_to_asm
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] __blk_mq_try_issue_directly
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] __submit_bio_noacct_mq
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] blk_mq_submit_bio
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] blk_mq_try_issue_directly
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] do_swap_page
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] swap_readpage
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] swap_vma_readahead
     0.00%     0.00%  G1 Conc#1        libjvm.so                            [.] _ZNK10HeapRegion10block_sizeEPK8HeapWord
     0.00%     0.00%  GC Thread#1      libjvm.so                            [.] _ZN30OopOopIterateBackwardsDispatchI25G1ScanEvacuatedObjClosureE5Table25oop_oop_iterate_backwardsI14TypeArrayKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] do_anonymous_page
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] __percpu_counter_sum
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] fprop_new_period
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] writeout_period
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                    [k] __smp_call_single_queue
     0.00%     0.00%  kworker/11:1-mm  [kernel.kallsyms]                    [k] __switch_to_asm
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] raw_spin_rq_unlock
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cc656afa
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] rcu_report_qs_rdp
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                    [k] syscall_exit_to_user_mode_prepare
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] delayed_work_timer_fn
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                    [k] __bitmap_and
     0.00%     0.00%  kworker/21:1H-k  [kernel.kallsyms]                    [k] blk_mq_queue_tag_busy_iter
     0.00%     0.00%  kworker/21:1H-k  [kernel.kallsyms]                    [k] blk_mq_timeout_work
     0.00%     0.00%  kworker/21:1H-k  [kernel.kallsyms]                    [k] kthread
     0.00%     0.00%  kworker/21:1H-k  [kernel.kallsyms]                    [k] process_one_work
     0.00%     0.00%  kworker/21:1H-k  [kernel.kallsyms]                    [k] ret_from_fork
     0.00%     0.00%  kworker/21:1H-k  [kernel.kallsyms]                    [k] worker_thread
     0.00%     0.00%  kworker/20:1-mm  [kernel.kallsyms]                    [k] cpuacct_charge
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                    [k] _raw_spin_trylock
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                    [k] calc_global_load
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                    [k] tick_do_update_jiffies64.part.0
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] delay_halt.part.0
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cc86d48b
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] enter_lazy_tlb
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33c4aa1fa2
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33ccc725e5
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]                    [k] __napi_schedule_irqoff
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]                    [k] ixgbe_msix_clean_rings
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                    [k] __update_load_avg_cfs_rq
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd5419fc
     0.00%     0.00%  (tmpfiles)       [kernel.kallsyms]                    [k] alloc_fair_sched_group
     0.00%     0.00%  (tmpfiles)       [kernel.kallsyms]                    [k] mm_update_next_owner
     0.00%     0.00%  (tmpfiles)       [kernel.kallsyms]                    [k] __x64_sys_execve
     0.00%     0.00%  (tmpfiles)       [kernel.kallsyms]                    [k] __x64_sys_setsid
     0.00%     0.00%  (tmpfiles)       [kernel.kallsyms]                    [k] begin_new_exec
     0.00%     0.00%  (tmpfiles)       [kernel.kallsyms]                    [k] bprm_execve.part.0
     0.00%     0.00%  (tmpfiles)       [kernel.kallsyms]                    [k] do_execveat_common
     0.00%     0.00%  (tmpfiles)       [kernel.kallsyms]                    [k] exec_binprm
     0.00%     0.00%  (tmpfiles)       [kernel.kallsyms]                    [k] exec_mmap
     0.00%     0.00%  (tmpfiles)       [kernel.kallsyms]                    [k] ksys_setsid
     0.00%     0.00%  (tmpfiles)       [kernel.kallsyms]                    [k] load_elf_binary
     0.00%     0.00%  (tmpfiles)       [kernel.kallsyms]                    [k] sched_autogroup_create_attach
     0.00%     0.00%  (tmpfiles)       [kernel.kallsyms]                    [k] sched_create_group
     0.00%     0.00%  (tmpfiles)       [kernel.kallsyms]                    [k] search_binary_handler
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd582442
     0.00%     0.00%  GC Thread#18     libjvm.so                            [.] _ZN19GenericTaskQueueSetI17OverflowTaskQueueI8StarTaskL10MemoryType5ELj131072EELS2_5EE15steal_best_of_2EjPiRS1_
     0.00%     0.00%  kworker/9:2-mm_  [kernel.kallsyms]                    [k] smp_call_function_many_cond
     0.00%     0.00%  kworker/9:2-mm_  [kernel.kallsyms]                    [k] arch_jump_label_transform_apply
     0.00%     0.00%  kworker/9:2-mm_  [kernel.kallsyms]                    [k] on_each_cpu_cond_mask
     0.00%     0.00%  kworker/9:2-mm_  [kernel.kallsyms]                    [k] static_key_enable
     0.00%     0.00%  kworker/9:2-mm_  [kernel.kallsyms]                    [k] static_key_enable_cpuslocked
     0.00%     0.00%  kworker/9:2-mm_  [kernel.kallsyms]                    [k] text_poke_bp_batch
     0.00%     0.00%  kworker/9:2-mm_  [kernel.kallsyms]                    [k] text_poke_finish
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                    [k] __entry_text_start
     0.00%     0.00%  migration/30     [kernel.kallsyms]                    [k] __switch_to_asm
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] update_fast_timekeeper
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cc86070a
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                    [k] plist_add
     0.00%     0.00%  GC Thread#14     libjvm.so                            [.] _ZN24HeapRegionRemSetIterator8has_nextERm
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] __x86_indirect_thunk_rdx
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] __sysvec_call_function_single
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] asm_sysvec_call_function_single
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] sched_ttwu_pending
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] sysvec_call_function_single
     0.00%     0.00%  GC Thread#17     libjvm.so                            [.] _ZN20G1ParScanThreadState10trim_queueEv
     0.00%     0.00%  VM Thread        libc-2.28.so                         [.] __memset_avx2_unaligned
     0.00%     0.00%  G1 Conc#0        libjvm.so                            [.] _ZN8G1CMTask18drain_global_stackEb
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] ixgbe_update_itr
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] __napi_poll
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] ixgbe_poll
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] net_rx_action
     0.00%     0.00%  kworker/17:1-mm  [kernel.kallsyms]                    [k] kthread_data
     0.00%     0.00%  kworker/17:1-mm  [kernel.kallsyms]                    [k] wq_worker_running
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] update_group_capacity
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                    [k] prepare_task_switch
     0.00%     0.00%  migration/1      [kernel.kallsyms]                    [k] cpu_stop_should_run
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] __next_timer_interrupt
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]                    [k] sched_ttwu_pending
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]                    [k] ttwu_do_activate
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                    [k] calculate_imbalance
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] raw_spin_rq_lock_nested
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] kmem_cache_alloc
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] bio_alloc_bioset
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] do_swap_page
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] mempool_alloc
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] swap_readpage
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] swap_vma_readahead
     0.00%     0.00%  GC Thread#17     libpthread-2.28.so                   [.] __new_sem_wait_slow.constprop.0
     0.00%     0.00%  Reference Handl  libjvm.so                            [.] _ZN18ObjectSynchronizer11quick_enterEP7oopDescP6ThreadP9BasicLock
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                    [k] set_next_entity
     0.00%     0.00%  GC Thread#8      libjvm.so                            [.] _ZN28OopOopIterateBoundedDispatchI29G1ScanObjsDuringScanRSClosureE5Table23oop_oop_iterate_boundedI13ObjArrayKlassP7oopDescEEvPS0_S6_P5Klass9MemRegion
     0.00%     0.00%  G1 Refine#17     libjvm.so                            [.] _ZN24G1ConcurrentRefineThread11run_serviceEv
