# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 861K of event 'cycles'
# Event count (approx.): 1648243585616
#
# Children      Self  Command          Shared Object                        Symbol                                                                                                                                                     
# ........  ........  ...............  ...................................  ...........................................................................................................................................................
#
     0.00%     0.00%  kworker/4:2-mm_  [kernel.kallsyms]                    [k] __list_del_entry_valid
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] blk_stat_timer_fn
     0.00%     0.00%  kworker/u64:35-  [kernel.kallsyms]                    [k] __test_set_page_writeback
     0.00%     0.00%  sshd             [kernel.kallsyms]                    [k] pfn_valid
     0.00%     0.00%  sshd             [kernel.kallsyms]                    [k] __virt_addr_valid
     0.00%     0.00%  sshd             [kernel.kallsyms]                    [k] skb_do_copy_data_nocache
     0.00%     0.00%  GC Thread#9      libjvm.so                            [.] _ZN30OopOopIterateBackwardsDispatchI25G1ScanEvacuatedObjClosureE5Table25oop_oop_iterate_backwardsI14TypeArrayKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e94f5d87
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] native_send_call_func_single_ipi
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                    [k] __irqentry_text_end
     0.00%     0.00%  swapper          [kernel.kallsyms]                    [k] invoke_rcu_core.part.0
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                    [k] update_pvclock_gtod
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                    [k] perf_swevent_stop
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e8b179b5
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e947ecdf
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] up_read
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                    [k] __mem_cgroup_charge
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                    [k] mem_cgroup_charge
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] __next_timer_interrupt
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] __smp_call_single_queue
     0.00%     0.00%  chronyd          [kernel.kallsyms]                    [k] inet_recvmsg
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                    [k] mem_cgroup_from_obj
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                    [k] __add_to_page_cache_locked
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                    [k] __getblk_slow
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                    [k] add_to_page_cache_lru
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                    [k] grow_dev_page
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                    [k] list_lru_del
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                    [k] workingset_update_node
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                    [k] xas_store
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] cpu_stop_queue_work
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] watchdog_timer_fn
     0.00%     0.00%  kworker/u64:38-  [kernel.kallsyms]                    [k] blk_mq_get_tag
     0.00%     0.00%  kworker/u64:38-  [kernel.kallsyms]                    [k] __blk_mq_alloc_request
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                    [k] futex_wait_setup
     0.00%     0.00%  perf             [kernel.kallsyms]                    [k] mod_objcg_state
     0.00%     0.00%  kworker/31:1-mm  [kernel.kallsyms]                    [k] newidle_balance
     0.00%     0.00%  kworker/31:1-mm  [kernel.kallsyms]                    [k] pick_next_task_fair
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] available_idle_cpu
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] select_task_rq_fair
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] wake_affine
     0.00%     0.00%  G1 Refine#6      libjvm.so                            [.] _ZN7Monitor4waitEblb
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] __common_interrupt
     0.00%     0.00%  migration/1      [kernel.kallsyms]                    [k] deactivate_task
     0.00%     0.00%  migration/1      [kernel.kallsyms]                    [k] active_load_balance_cpu_stop
     0.00%     0.00%  migration/1      [kernel.kallsyms]                    [k] cpu_stopper_thread
     0.00%     0.00%  migration/1      [kernel.kallsyms]                    [k] detach_one_task
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                    [k] perf_pmu_nop_void
     0.00%     0.00%  G1 Refine#3      libjvm.so                            [.] _ZN7Monitor4waitEblb
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] __netif_receive_skb_core
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] __netif_receive_skb_list
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] __netif_receive_skb_list_core
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] ip_local_deliver_finish
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] ip_protocol_deliver_rcu
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] napi_complete_done
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] netif_receive_skb_list_internal
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] tcp_rcv_established
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] tcp_v4_do_rcv
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] tcp_v4_rcv
     0.00%     0.00%  swapper          [kernel.kallsyms]                    [k] rcu_segcblist_pend_cbs
     0.00%     0.00%  swapper          [kernel.kallsyms]                    [k] rcu_accelerate_cbs
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] irqentry_exit
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] __pci_write_msi_msg
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                    [k] __audit_syscall_exit
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e887acdf
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e86aa727
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] __default_send_IPI_dest_field
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] asm_exc_page_fault
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] do_user_addr_fault
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] exc_page_fault
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] handle_mm_fault
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                    [k] rcu_pending
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                    [k] rcu_sched_clock_irq
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                    [k] __const_udelay
     0.00%     0.00%  kworker/4:2-mm_  [kernel.kallsyms]                    [k] set_next_entity
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] rcu_segcblist_accelerate
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e956e07b
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] queued_spin_unlock
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e3ac10e6
     0.00%     0.00%  kworker/12:1-mm  [kernel.kallsyms]                    [k] first_online_pgdat
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] perf_swevent_start
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] memcpy_fromio
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                    [k] lru_cache_add
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] __rdgsbase_inactive
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                    [k] acpi_os_read_memory
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e8877866
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] perf_pmu_nop_void
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e9422027
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]                    [k] prepare_task_switch
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e94a9156
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] asm_sysvec_call_function
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] sysvec_call_function
     0.00%     0.00%  migration/22     [kernel.kallsyms]                    [k] kthread
     0.00%     0.00%  migration/22     [kernel.kallsyms]                    [k] ret_from_fork
     0.00%     0.00%  migration/22     [kernel.kallsyms]                    [k] smpboot_thread_fn
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e9516b60
     0.00%     0.00%  kworker/7:1-mm_  [kernel.kallsyms]                    [k] update_curr
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                    [k] amd_pmu_wait_on_overflow
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] group_balance_cpu
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                    [k] select_idle_sibling
     0.00%     0.00%  GC Thread#3      libjvm.so                            [.] _ZN17OtherRegionsTable13add_referenceEPvj
     0.00%     0.00%  jbd2/nvme3n1p5-  [kernel.kallsyms]                    [k] __jbd2_journal_remove_checkpoint
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] put_prev_entity
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] put_prev_task_fair
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                    [k] cgroup_rstat_updated
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                    [k] __cgroup_account_cputime
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                    [k] queued_spin_unlock
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                    [k] futex_wait_setup
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                    [k] rebalance_domains
     0.00%     0.00%  perf             [kernel.kallsyms]                    [k] unroll_tree_refs
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                    [k] raw_spin_rq_lock_nested
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                    [k] reweight_entity
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e08b0926
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e94a925b
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] __cgroup_account_cputime
     0.00%     0.00%  kworker/u64:38-  [kernel.kallsyms]                    [k] blk_bio_segment_split
     0.00%     0.00%  kworker/u64:38-  [kernel.kallsyms]                    [k] __blk_queue_split
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                    [k] __common_interrupt
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                    [k] handle_edge_irq
     0.00%     0.00%  kworker/u64:35-  [kernel.kallsyms]                    [k] ixgbe_check_fw_error
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] generic_smp_call_function_single_interrupt
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e86aa9ca
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                    [k] update_cfs_group
     0.00%     0.00%  migration/5      [kernel.kallsyms]                    [k] __pick_next_task_fair
     0.00%     0.00%  GC Thread#17     libjvm.so                            [.] _ZN17DirtyCardQueueSet33apply_closure_to_completed_bufferEP21CardTableEntryClosurejmb
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                    [k] ttwu_queue_wakelist
     0.00%     0.00%  G1 Refine#7      libjvm.so                            [.] _ZN28OopOopIterateBoundedDispatchI28G1ConcurrentRefineOopClosureE5Table23oop_oop_iterate_boundedI13ObjArrayKlassP7oopDescEEvPS0_S6_P5Klass9MemRegion
     0.00%     0.00%  GC Thread#20     libjvm.so                            [.] _ZN6Thread10muxAcquireEPVlPKc
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e9575e05
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                    [k] nf_hook_slow
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] ntp_tick_length
     0.00%     0.00%  sshd             [kernel.kallsyms]                    [k] memset
     0.00%     0.00%  perf             perf                                 [.] 0x00000000001a98c3
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e9575e24
     0.00%     0.00%  VM Thread        libc-2.28.so                         [.] __memset_avx2_unaligned
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                    [k] newidle_balance
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                    [k] pick_next_task_fair
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e887a83b
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                    [k] running_clock
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                    [k] rb_next
     0.00%     0.00%  VM Thread        libpthread-2.28.so                   [.] pthread_cond_timedwait@@GLIBC_2.3.2
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                    [k] __switch_to_asm
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] update_group_capacity
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e94ef130
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] irqentry_exit
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e86aa9c2
