# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 3621138704210
#
# Children      Self  Command          Shared Object                        Symbol                                                                                                                                                                                                         
# ........  ........  ...............  ...................................  ...............................................................................................................................................................................................................
#
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                    [k] can_migrate_task
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                    [k] timerqueue_del
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64ed6734
     0.00%     0.00%  GC Thread#18     libjvm.so                            [.] _ZN2os6randomEv
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee6534294d
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] hrtimer_run_queues
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee5dd14cf8
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                    [k] unroll_tree_refs
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                    [k] hash_futex
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64933582
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee6533b7ad
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] get_task_mm
     0.00%     0.00%  crond            [kernel.kallsyms]                    [k] lru_cache_add
     0.00%     0.00%  crond            [kernel.kallsyms]                    [k] __ext4_get_inode_loc
     0.00%     0.00%  crond            [kernel.kallsyms]                    [k] __ext4_iget
     0.00%     0.00%  crond            [kernel.kallsyms]                    [k] __getblk_slow
     0.00%     0.00%  crond            [kernel.kallsyms]                    [k] __lookup_slow
     0.00%     0.00%  crond            [kernel.kallsyms]                    [k] add_to_page_cache_lru
     0.00%     0.00%  crond            [kernel.kallsyms]                    [k] ext4_lookup.part.0
     0.00%     0.00%  crond            [kernel.kallsyms]                    [k] grow_dev_page
     0.00%     0.00%  crond            [kernel.kallsyms]                    [k] pagecache_get_page
     0.00%     0.00%  crond            [kernel.kallsyms]                    [k] walk_component
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] ttwu_queue_wakelist
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] profile_tick
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee6531abc3
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] rb_erase
     0.00%     0.00%  C1 CompilerThre  libjvm.so                            [.] _ZN24DebugInformationRecorderC2EP11OopRecorder
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64933710
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee5fa45804
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee65394a49
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64451542
     0.00%     0.00%  GC Thread#14     libjvm.so                            [.] _ZN17G1ContiguousSpace14object_iterateEP13ObjectClosure
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                    [k] ttwu_stat
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64b20d01
     0.00%     0.00%  migration/25     [kernel.kallsyms]                    [k] __schedule
     0.00%     0.00%  migration/25     [kernel.kallsyms]                    [k] kthread
     0.00%     0.00%  migration/25     [kernel.kallsyms]                    [k] ret_from_fork
     0.00%     0.00%  migration/25     [kernel.kallsyms]                    [k] schedule
     0.00%     0.00%  migration/25     [kernel.kallsyms]                    [k] smpboot_thread_fn
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64b2133b
     0.00%     0.00%  swapper          [kernel.kallsyms]                    [k] hrtimer_reprogram
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee5c683a8f
     0.00%     0.00%  perf             [kernel.kallsyms]                    [k] __kmalloc
     0.00%     0.00%  GC Thread#10     libjvm.so                            [.] _ZN21OopOopIterateDispatchI20G1MarkAndPushClosureE5Table15oop_oop_iterateI13InstanceKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee5e461a9b
     0.00%     0.00%  C1 CompilerThre  libjvm.so                            [.] _ZNK10ValueStack16total_locks_sizeEv
     0.00%     0.00%  java             [JIT] tid 1529                       [.] 0x00007fee5c6625f7
     0.00%     0.00%  java             [kernel.kallsyms]                    [k] ext4_llseek
     0.00%     0.00%  java             [kernel.kallsyms]                    [k] ksys_lseek
     0.00%     0.00%  sshd             [kernel.kallsyms]                    [k] detach_tasks
     0.00%     0.00%  sshd             [kernel.kallsyms]                    [k] load_balance
     0.00%     0.00%  sshd             [kernel.kallsyms]                    [k] migrate_task_rq_fair
     0.00%     0.00%  sshd             [kernel.kallsyms]                    [k] newidle_balance
     0.00%     0.00%  sshd             [kernel.kallsyms]                    [k] propagate_entity_cfs_rq
     0.00%     0.00%  sshd             [kernel.kallsyms]                    [k] set_task_cpu
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee5dcf5e6c
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                    [k] __x86_indirect_thunk_rdx
     0.00%     0.00%  ksoftirqd/29     [kernel.kallsyms]                    [k] __switch_to_asm
     0.00%     0.00%  G1 Conc#2        libjvm.so                            [.] _ZN11PtrQueueSet17deallocate_bufferEP10BufferNode
     0.00%     0.00%  chronyd          [kernel.kallsyms]                    [k] nf_nat_inet_fn
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] exit_to_user_mode_loop
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] cpuacct_charge
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee6469ec5b
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] sysvec_call_function
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                    [k] exit_to_user_mode_loop
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee6506064f
     0.00%     0.00%  kworker/29:2-ev  [kernel.kallsyms]                    [k] load_balance
     0.00%     0.00%  kworker/29:2-ev  [kernel.kallsyms]                    [k] newidle_balance
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee65355542
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee6533be41
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64d3982e
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                    [k] rcu_core
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] update_rt_rq_load_avg
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] smp_call_function_many_cond
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] flush_tlb_mm_range
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] on_each_cpu_cond_mask
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] ptep_clear_flush
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] wp_page_copy
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] rcu_cblist_dequeue
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee649335f9
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64c5d2e1
     0.00%     0.00%  kworker/4:3-eve  [kernel.kallsyms]                    [k] cpuacct_charge
     0.00%     0.00%  kworker/4:3-eve  [kernel.kallsyms]                    [k] dequeue_entity
     0.00%     0.00%  kworker/4:3-eve  [kernel.kallsyms]                    [k] dequeue_task_fair
     0.00%     0.00%  kworker/4:3-eve  [kernel.kallsyms]                    [k] update_curr
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] native_apic_mem_write
     0.00%     0.00%  java             libjvm.so                            [.] _ZN11SymbolTable11lookup_onlyEPKciRj
     0.00%     0.00%  GC Thread#0      libjvm.so                            [.] _ZN24HeapRegionRemSetIterator13fine_has_nextERm
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee65098fb6
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] tick_do_update_jiffies64.part.0
     0.00%     0.00%  GC Thread#6      libpthread-2.28.so                   [.] __pthread_disable_asynccancel
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                    [k] ttwu_do_activate
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] futex_wait_setup
     0.00%     0.00%  sshd             [kernel.kallsyms]                    [k] account_system_index_time
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] __note_gp_changes
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] __list_del_entry_valid
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] rmqueue
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] rmqueue_bulk
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] is_cpu_allowed
     0.00%     0.00%  GC Thread#2      libjvm.so                            [.] _ZN20G1ParScanThreadState10trim_queueEv
     0.00%     0.00%  C2 CompilerThre  libjvm.so                            [.] _ZNK8JVMState8of_depthEi
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                    [k] __rdgsbase_inactive
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee5c672352
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] entry_SYSCALL_64_safe_stack
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee6533b9f3
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee650ff62a
     0.00%     0.00%  GC Thread#7      libjvm.so                            [.] _ZN11SymbolTable14buckets_unlinkEiiPN14BasicHashtableIL10MemoryType9EE19BucketUnlinkContextE
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] irq_exit_rcu
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                    [k] update_dl_rq_load_avg
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee653c3058
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee65312094
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                    [k] down_write_killable
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                    [k] rwsem_down_write_slowpath
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                    [k] cpumask_next_wrap
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee65352e97
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                    [k] lru_cache_add
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee65342887
     0.00%     0.00%  executor-heartb  [kernel.kallsyms]                    [k] amd_pmu_addr_offset
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                    [k] delay_halt_mwaitx
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                    [k] delay_halt.part.0
     0.00%     0.00%  GC Thread#10     libjvm.so                            [.] _ZN22G1BlockOffsetTablePart16alloc_block_workEPP8HeapWordPmS1_S1_
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] uncharge_page
     0.00%     0.00%  dag-scheduler-e  [JIT] tid 1529                       [.] 0x00007fee652e1740
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64a69784
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] rcu_report_qs_rdp
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] activate_task
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] attach_task
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee6493376f
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                    [k] select_idle_core
     0.00%     0.00%  G1 Refine#2      libjvm.so                            [.] _ZN17DirtyCardQueueSet36refine_completed_buffer_concurrentlyEjm
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee650f4e34
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                    [k] handle_pte_fault
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64b570d4
     0.00%     0.00%  swapper          [kernel.kallsyms]                    [k] rcu_report_qs_rnp
     0.00%     0.00%  sshd             sshd                                 [.] 0x00000000000425ac
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] hrtimer_wakeup
     0.00%     0.00%  kworker/16:1-ev  [kernel.kallsyms]                    [k] calc_wheel_index
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                    [k] is_cpu_allowed
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee653b1f69
     0.00%     0.00%  GC Thread#5      libjvm.so                            [.] _ZN11G1Allocator22old_attempt_allocationEmmPm
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                    [k] get_futex_key
     0.00%     0.00%  sh               [kernel.kallsyms]                    [k] find_vma
     0.00%     0.00%  sh               [kernel.kallsyms]                    [k] __put_user_nocheck_4
     0.00%     0.00%  sh               [kernel.kallsyms]                    [k] ret_from_fork
     0.00%     0.00%  sh               [kernel.kallsyms]                    [k] schedule_tail
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] perf_pmu_nop_void
