# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 2090296952021
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                                                               
# ........  ........  ...............  ..................................  .....................................................................................................................................................................................................
#
     0.00%     0.00%  G1 Refine#21     libpthread-2.28.so                  [.] __condvar_dec_grefs
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] tcp_write_timer_handler
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] tcp_write_timer
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] __x86_indirect_thunk_r12
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607e04834
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607714764
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] irqentry_enter
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] hash_futex
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] irq_work_tick
     0.00%     0.00%  G1 Refine#15     libjvm.so                           [.] _ZN7Monitor4waitEblb
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]                   [k] rcu_read_unlock_strict
     0.00%     0.00%  Executor task l  libjvm.so                           [.] _ZNK6AbsSeq4davgEv
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] find_busiest_queue
     0.00%     0.00%  GC Thread#5      libjvm.so                           [.] _ZN2os13PlatformEvent4parkEv
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607711490
     0.00%     0.00%  kworker/u64:35-  [kernel.kallsyms]                   [k] inode_add_bytes
     0.00%     0.00%  kworker/u64:35-  [kernel.kallsyms]                   [k] __dquot_alloc_space
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] calculate_imbalance
     0.00%     0.00%  G1 Refine#7      libpthread-2.28.so                  [.] __pthread_mutex_lock
     0.00%     0.00%  GC Thread#14     libjvm.so                           [.] _ZN10GangWorker4loopEv
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] __list_add_valid
     0.00%     0.00%  refresh progres  libjava.so                          [.] writeBytes
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] sched_clock_idle_wakeup_event
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f360875e631
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] __entry_text_start
     0.00%     0.00%  Executor task l  libjvm.so                           [.] __errno_location@plt
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] rcu_segcblist_ready_cbs
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607e0439c
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3608691fc9
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN14PhaseIdealLoop12is_dominatorEP4NodeS1_
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] kick_ilb
     0.00%     0.00%  kworker/u64:35-  [kernel.kallsyms]                   [k] __update_load_avg_se
     0.00%     0.00%  kworker/u64:35-  [kernel.kallsyms]                   [k] __queue_work
     0.00%     0.00%  kworker/u64:35-  [kernel.kallsyms]                   [k] __rq_qos_throttle
     0.00%     0.00%  kworker/u64:35-  [kernel.kallsyms]                   [k] enqueue_entity
     0.00%     0.00%  kworker/u64:35-  [kernel.kallsyms]                   [k] enqueue_task_fair
     0.00%     0.00%  kworker/u64:35-  [kernel.kallsyms]                   [k] io_schedule
     0.00%     0.00%  kworker/u64:35-  [kernel.kallsyms]                   [k] kblockd_mod_delayed_work_on
     0.00%     0.00%  kworker/u64:35-  [kernel.kallsyms]                   [k] mod_delayed_work_on
     0.00%     0.00%  kworker/u64:35-  [kernel.kallsyms]                   [k] rq_qos_wait
     0.00%     0.00%  kworker/u64:35-  [kernel.kallsyms]                   [k] ttwu_do_activate
     0.00%     0.00%  kworker/u64:35-  [kernel.kallsyms]                   [k] update_load_avg
     0.00%     0.00%  kworker/u64:35-  [kernel.kallsyms]                   [k] wbt_wait
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] kthread_is_per_cpu
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] is_cpu_allowed
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                   [k] __entry_text_start
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] finish_mkwrite_fault
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607e04589
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] generic_exec_single
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] smp_call_function_single_async
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] __update_load_avg_blocked_se
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] remove_entity_load_avg
     0.00%     0.00%  migration/8      [kernel.kallsyms]                   [k] balance_rt
     0.00%     0.00%  kworker/23:1-ev  [kernel.kallsyms]                   [k] strnlen
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] __get_user_nocheck_4
     0.00%     0.00%  G1 Refine#12     libc-2.28.so                        [.] __GI___getrusage
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] __rdgsbase_inactive
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                   [k] arch_scale_freq_tick
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607e0f86f
     0.00%     0.00%  kworker/2:1-mm_  [kernel.kallsyms]                   [k] wq_worker_running
     0.00%     0.00%  GC Thread#0      libjvm.so                           [.] _ZN30RemoveSelfForwardPtrObjClosure9do_objectEP7oopDesc
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] __default_send_IPI_dest_field
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] default_send_IPI_single_phys
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607982a7e
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] kfree
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607982880
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] rcu_note_context_switch
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607982971
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f360875e0e9
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                   [k] read_tsc
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                   [k] clockevents_program_event
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] path_put
     0.00%     0.00%  systemd-logind   [kernel.kallsyms]                   [k] kmem_cache_free
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607dd31df
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607e04521
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                   [k] __radix_tree_lookup
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                   [k] __queue_work
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                   [k] __run_timers.part.0
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                   [k] call_timer_fn
     0.00%     0.00%  GC Thread#8      libjvm.so                           [.] _ZN7Monitor28lock_without_safepoint_checkEv
     0.00%     0.00%  refresh progres  [JIT] tid 1533                      [.] 0x00007f3607e413e4
     0.00%     0.00%  kworker/29:1-mm  [kernel.kallsyms]                   [k] set_next_entity
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] put_prev_task_fair
     0.00%     0.00%  kworker/17:2-mm  [kernel.kallsyms]                   [k] update_load_avg
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                   [k] rcu_pending
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                   [k] rcu_sched_clock_irq
     0.00%     0.00%  GC Thread#5      libpthread-2.28.so                  [.] __lll_lock_wait
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] cursor_timer_handler
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] queue_work_on
     0.00%     0.00%  GC Thread#12     libjvm.so                           [.] _ZNK8CodeBlob10is_nmethodEv
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] __wrgsbase_inactive
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] update_fast_timekeeper
     0.00%     0.00%  kworker/u64:35-  [kernel.kallsyms]                   [k] ixgbe_watchdog_link_is_up
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f35ff99ca70
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] futex_wait_setup
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                   [k] attach_entity_load_avg
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                   [k] __schedule
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                   [k] activate_task
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                   [k] attach_task
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                   [k] enqueue_entity
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                   [k] enqueue_task_fair
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                   [k] futex_wait_queue_me
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                   [k] load_balance
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                   [k] newidle_balance
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                   [k] pick_next_task_fair
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                   [k] schedule
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                   [k] update_load_avg
     0.00%     0.00%  G1 Conc#4        libjvm.so                           [.] _ZN8G1CMTask18drain_global_stackEb
     0.00%     0.00%  tuned            [kernel.kallsyms]                   [k] update_rq_clock_task
     0.00%     0.00%  G1 Refine#12     libjvm.so                           [.] _ZN14G1HotCardCache6insertEPa
     0.00%     0.00%  migration/13     [kernel.kallsyms]                   [k] update_cfs_group
     0.00%     0.00%  migration/13     [kernel.kallsyms]                   [k] dequeue_entity
     0.00%     0.00%  migration/13     [kernel.kallsyms]                   [k] dequeue_task_fair
     0.00%     0.00%  migration/13     [kernel.kallsyms]                   [k] detach_one_task
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] apic_update_vector
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] assign_vector_locked
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607589f07
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f360879e189
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] __x86_indirect_thunk_rax
     0.00%     0.00%  kworker/30:1-mm  [kernel.kallsyms]                   [k] __wrgsbase_inactive
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] __smp_call_single_queue
     0.00%     0.00%  GC Thread#10     libpthread-2.28.so                  [.] __pthread_mutex_cond_lock
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607dd3022
     0.00%     0.00%  kworker/12:1-mm  [kernel.kallsyms]                   [k] round_jiffies_relative
     0.00%     0.00%  migration/29     [kernel.kallsyms]                   [k] __update_load_avg_se
     0.00%     0.00%  migration/29     [kernel.kallsyms]                   [k] pick_next_task_fair
     0.00%     0.00%  migration/29     [kernel.kallsyms]                   [k] set_next_entity
     0.00%     0.00%  migration/29     [kernel.kallsyms]                   [k] update_load_avg
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3608696928
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] mmput
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] enqueue_timer
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f36085fe269
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] finish_task_switch.isra.0
     0.00%     0.00%  dispatcher-even  [JIT] tid 1533                      [.] 0x00007f3608148c65
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f36086e3db7
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] update_group_capacity
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] sock_alloc_send_pskb
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] error_return
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] irq_chip_ack_parent
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607982c7f
     0.00%     0.00%  driver-heartbea  [kernel.kallsyms]                   [k] ktime_get_coarse_real_ts64
     0.00%     0.00%  driver-heartbea  [kernel.kallsyms]                   [k] syscall_trace_enter.constprop.0
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] __x86_indirect_thunk_rax
     0.00%     0.00%  kworker/24:2-mm  [kernel.kallsyms]                   [k] next_zone
     0.00%     0.00%  dispatcher-even  [JIT] tid 1533                      [.] 0x00007f3608576010
     0.00%     0.00%  in:imjournal     [kernel.kallsyms]                   [k] unroll_tree_refs
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] rcu_report_qs_rnp
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] tcp_v4_rcv
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] ip_local_deliver_finish
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] ip_protocol_deliver_rcu
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] finish_mkwrite_fault
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] timekeeping_adjust.constprop.0
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607e0464b
