# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 864K of event 'cycles'
# Event count (approx.): 1638472643221
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                     
# ........  ........  ...............  ..................................  ...........................................................................................................................................................
#
     0.00%     0.00%  migration/23     [kernel.kallsyms]                   [k] native_sched_clock
     0.00%     0.00%  migration/23     [kernel.kallsyms]                   [k] cpu_stopper_thread
     0.00%     0.00%  migration/23     [kernel.kallsyms]                   [k] sched_clock_cpu
     0.00%     0.00%  migration/23     [kernel.kallsyms]                   [k] softlockup_fn
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] clear_page_rep
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] __alloc_pages
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] alloc_pages_vma
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] get_page_from_freelist
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] kernel_init_free_pages.part.0
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] perf_swevent_start
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f0d816d4
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] __handle_mm_fault
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] asm_exc_page_fault
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] do_anonymous_page
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] do_user_addr_fault
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] exc_page_fault
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] handle_mm_fault
     0.00%     0.00%  Reference Handl  [JIT] tid 1540                      [.] 0x00007f19f1348acf
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] llist_add_batch
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f15092d6
     0.00%     0.00%  GC Thread#16     [vdso]                              [.] 0x0000000000000841
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] flush_tlb_func
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] __sysvec_call_function
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] asm_sysvec_call_function
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] flush_smp_call_function_queue
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] sysvec_call_function
     0.00%     0.00%  RemoteBlock-tem  [kernel.kallsyms]                   [k] hrtimer_active
     0.00%     0.00%  RemoteBlock-tem  [kernel.kallsyms]                   [k] hrtimer_cancel
     0.00%     0.00%  G1 Refine#20     libjvm.so                           [.] _ZN7oopDesc16size_given_klassEP5Klass
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] delay_halt.part.0
     0.00%     0.00%  C1 CompilerThre  libjvm.so                           [.] _ZN8ciMethodC1ERK12methodHandleP15ciInstanceKlass
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] raw_spin_rq_lock_nested
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] __update_idle_core
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] pick_next_task_idle
     0.00%     0.00%  G1 Conc#3        libpthread-2.28.so                  [.] __pthread_mutex_unlock
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] syscall_return_via_sysret
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] __get_user_nocheck_4
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] dput
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] rcu_note_context_switch
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f08788af
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] tcp_v4_rcv
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] ip_local_deliver_finish
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] ip_protocol_deliver_rcu
     0.00%     0.00%  GC Thread#7      libjvm.so                           [.] _ZN2os15elapsed_counterEv
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f15ed848
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] native_flush_tlb_one_user
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] __sysvec_call_function
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] asm_sysvec_call_function
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] flush_smp_call_function_queue
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] flush_tlb_func
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] sysvec_call_function
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] set_next_buddy
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] finish_task_switch.isra.0
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] blk_stat_timer_fn
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] cpumask_next
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] rcu_segcblist_pend_cbs
     0.00%     0.00%  kworker/u64:34-  [kernel.kallsyms]                   [k] ext4_es_insert_extent
     0.00%     0.00%  kworker/u64:34-  [kernel.kallsyms]                   [k] ext4_mb_prefetch
     0.00%     0.00%  kworker/u64:34-  [kernel.kallsyms]                   [k] ext4_mb_regular_allocator
     0.00%     0.00%  GC Thread#1      libjvm.so                           [.] _ZNK5frame6senderEP11RegisterMap
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] activate_task
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] attach_task
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] perf_swevent_start
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f14da505
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f1076461
     0.00%     0.00%  G1 Conc#0        libjvm.so                           [.] _ZN16InstanceRefKlass12try_discoverIP7oopDesc14G1CMOopClosureEEbS2_13ReferenceTypePT0_
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] calc_global_load
     0.00%     0.00%  G1 Refine#11     libpthread-2.28.so                  [.] __pthread_enable_asynccancel
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] tsc_cs_tick_stable
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] clocksource_watchdog
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] perf_event_mmap_event
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] __x64_sys_mprotect
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] do_mprotect_pkey
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] mprotect_fixup
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] perf_event_mmap
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] __pte_alloc
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] pte_alloc_one
     0.00%     0.00%  G1 Conc#5        libjvm.so                           [.] _ZNK6AbsSeq4davgEv
     0.00%     0.00%  G1 Refine#9      libjvm.so                           [.] _ZN7Monitor4waitEblb
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] __x86_indirect_thunk_r12
     0.00%     0.00%  GC Thread#7      libjvm.so                           [.] _ZN22G1BlockOffsetTablePart37forward_to_block_containing_addr_slowEP8HeapWordS1_PKv
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f06d7935
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] _raw_spin_lock_irq
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] raw_spin_rq_lock_nested
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] syscall_enter_from_user_mode
     0.00%     0.00%  Executor task l  liblz4-java-3517401338299133445.so  [.] 0x0000000000018d33
     0.00%     0.00%  kworker/28:1-mm  [kernel.kallsyms]                   [k] kthread_data
     0.00%     0.00%  kworker/28:1-mm  [kernel.kallsyms]                   [k] wq_worker_running
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                   [k] rcu_report_qs_rnp
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                   [k] rcu_report_qs_rdp
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] profile_tick
     0.00%     0.00%  GC Thread#3      libjvm.so                           [.] SpinPause
     0.00%     0.00%  C2 CompilerThre  ld-2.28.so                          [.] _dl_update_slotinfo
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] blk_mq_complete_request_remote
     0.00%     0.00%  jbd2/nvme3n1p5-  [kernel.kallsyms]                   [k] __jbd2_journal_drop_transaction
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] __common_interrupt
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] __handle_irq_event_percpu
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] handle_edge_irq
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] handle_irq_event
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] nvme_irq
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] nvme_process_cq
     0.00%     0.00%  jbd2/nvme3n1p5-  [kernel.kallsyms]                   [k] __jbd2_journal_clean_checkpoint_list
     0.00%     0.00%  jbd2/nvme3n1p5-  [kernel.kallsyms]                   [k] journal_clean_one_cp_list
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f04bcae9
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] delay_halt.part.0
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] get_task_mm
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] hrtimer_run_queues
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] __x86_indirect_thunk_rax
     0.00%     0.00%  migration/7      [kernel.kallsyms]                   [k] load_balance
     0.00%     0.00%  migration/7      [kernel.kallsyms]                   [k] balance_fair
     0.00%     0.00%  migration/7      [kernel.kallsyms]                   [k] newidle_balance
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] pfifo_fast_dequeue
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] __qdisc_run
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] dequeue_skb
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] net_tx_action
     0.00%     0.00%  GC Thread#20     libjvm.so                           [.] _ZN29G1ParEvacuateFollowersClosure7do_voidEv
     0.00%     0.00%  GC Thread#2      libjvm.so                           [.] _ZN7Monitor28lock_without_safepoint_checkEv
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] __task_rq_lock
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] deactivate_task
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] ixgbe_clean_tx_irq
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] __napi_poll
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] asm_common_interrupt
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] common_interrupt
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] ixgbe_poll
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] net_rx_action
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f14607c5
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] update_pvclock_gtod
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] pvclock_gtod_notify
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] raw_notifier_call_chain
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] update_dl_rq_load_avg
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f14f04c5
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] perf_swevent_start
     0.00%     0.00%  G1 Refine#12     libjvm.so                           [.] _ZN7oopDesc16size_given_klassEP5Klass
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] crc_95
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] __mod_lruvec_page_state
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] page_add_new_anon_rmap
     0.00%     0.00%  in:imjournal     [kernel.kallsyms]                   [k] check_stack_object
     0.00%     0.00%  in:imjournal     [kernel.kallsyms]                   [k] __check_object_size.part.0
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] housekeeping_cpumask
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] task_curr
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] default_send_IPI_single_phys
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] resched_curr
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f0610057
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] update_dl_rq_load_avg
     0.00%     0.00%  kworker/21:1-mm  [kernel.kallsyms]                   [k] _raw_spin_lock_irqsave
     0.00%     0.00%  kworker/21:1-mm  [kernel.kallsyms]                   [k] add_timer_on
     0.00%     0.00%  kworker/21:1-mm  [kernel.kallsyms]                   [k] lock_timer_base
     0.00%     0.00%  kworker/21:1-mm  [kernel.kallsyms]                   [k] queue_delayed_work_on
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f0d7569d
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f15bbfad
     0.00%     0.00%  GC Thread#18     libjvm.so                           [.] _ZN10JavaThread13pd_last_frameEv
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] rcu_segcblist_ready_cbs
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                   [k] hash_futex
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] get_futex_key
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] nft_do_chain
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] ip_rcv
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] nf_hook_slow
