# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 42K of event 'cycles'
# Event count (approx.): 2034983726684
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.01%     0.00%  kworker/u97:6-w  [kernel.kallsyms]  [k] blk_mq_flush_plug_list
     0.01%     0.00%  kworker/u97:6-w  [kernel.kallsyms]  [k] blk_mq_sched_insert_requests
     0.01%     0.00%  kworker/u97:6-w  [kernel.kallsyms]  [k] blk_mq_submit_bio
     0.01%     0.00%  kworker/u97:6-w  [kernel.kallsyms]  [k] blk_mq_try_issue_list_directly
     0.01%     0.00%  kworker/u97:6-w  [kernel.kallsyms]  [k] nvme_queue_rq
     0.01%     0.00%  kworker/u97:6-w  [kernel.kallsyms]  [k] submit_bio
     0.01%     0.00%  kworker/u97:6-w  [kernel.kallsyms]  [k] submit_bio_noacct
     0.01%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] page_cache_free_page.isra.0
     0.01%     0.01%  kworker/u96:0-e  [kernel.kallsyms]  [k] __lock_text_start
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] dma_unmap_sg_attrs
     0.01%     0.01%  Readahead Threa  [kernel.kallsyms]  [k] xas_load
     0.01%     0.01%  java             [kernel.kallsyms]  [k] __ptep_modify_prot_start
     0.01%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] dma_direct_map_sg
     0.01%     0.00%  java             [kernel.kallsyms]  [k] error_entry
     0.01%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] ext4_nonda_switch
     0.01%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] __common_interrupt
     0.01%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] __handle_irq_event_percpu
     0.01%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] common_interrupt
     0.01%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] handle_edge_irq
     0.01%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] handle_irq_event
     0.01%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] nvme_irq
     0.01%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] nvme_pci_complete_rq
     0.01%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] nvme_process_cq
     0.01%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] nvme_unmap_data.part.0
     0.01%     0.01%  kworker/u97:0-e  [kernel.kallsyms]  [k] dec_zone_page_state
     0.01%     0.00%  kcompactd0       [kernel.kallsyms]  [k] buffer_migrate_page_norefs
     0.01%     0.00%  kcompactd0       [kernel.kallsyms]  [k] invalidate_bh_lrus
     0.01%     0.01%  java             [kernel.kallsyms]  [k] rcu_read_unlock_strict
     0.01%     0.01%  kcompactd0       [kernel.kallsyms]  [k] __isolate_lru_page_prepare
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] psi_task_change
     0.01%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] nvme_free_prps
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] hrtimer_cancel
     0.01%     0.01%  java             [kernel.kallsyms]  [k] llist_reverse_order
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] ext4_free_blocks
     0.01%     0.01%  kcompactd1       [kernel.kallsyms]  [k] __mod_zone_page_state
     0.01%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]  [k] acpi_ps_get_next_namepath
     0.01%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]  [k] acpi_ns_lookup
     0.01%     0.01%  kworker/u97:1-e  [kernel.kallsyms]  [k] xas_find_marked
     0.01%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] dma_pool_alloc
     0.01%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]  [k] acpi_ns_search_and_enter
     0.01%     0.01%  kworker/0:2-mm_  [kernel.kallsyms]  [k] acpi_ns_search_one_scope
     0.01%     0.00%  kworker/u98:1-w  [kernel.kallsyms]  [k] ext4_io_submit
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] asm_exc_page_fault
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] do_user_addr_fault
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] exc_page_fault
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] handle_mm_fault
     0.01%     0.00%  kworker/u97:6-w  [kernel.kallsyms]  [k] bio_add_page
     0.01%     0.01%  swapper          [kernel.kallsyms]  [k] update_group_capacity
     0.01%     0.00%  kworker/u98:1-w  [kernel.kallsyms]  [k] mempool_alloc
     0.01%     0.00%  java             [kernel.kallsyms]  [k] page_counter_cancel
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] sched_clock_cpu
     0.01%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] dma_pool_free
     0.01%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]  [k] acpi_ps_get_next_arg
     0.01%     0.00%  kworker/u97:6-w  [kernel.kallsyms]  [k] release_pages
     0.01%     0.00%  kworker/u97:6-w  [kernel.kallsyms]  [k] __pagevec_release
     0.01%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] bio_add_page
     0.01%     0.00%  ksoftirqd/43     [kernel.kallsyms]  [k] __softirqentry_text_start
     0.01%     0.00%  ksoftirqd/43     [kernel.kallsyms]  [k] kthread
     0.01%     0.00%  ksoftirqd/43     [kernel.kallsyms]  [k] rcu_core
     0.01%     0.00%  ksoftirqd/43     [kernel.kallsyms]  [k] rcu_core_si
     0.01%     0.00%  ksoftirqd/43     [kernel.kallsyms]  [k] ret_from_fork
     0.01%     0.00%  ksoftirqd/43     [kernel.kallsyms]  [k] run_ksoftirqd
     0.01%     0.00%  ksoftirqd/43     [kernel.kallsyms]  [k] smpboot_thread_fn
     0.01%     0.01%  java             [kernel.kallsyms]  [k] vm_normal_page
     0.01%     0.01%  kcompactd0       [kernel.kallsyms]  [k] _find_next_bit
     0.01%     0.01%  swapper          [kernel.kallsyms]  [k] rb_erase
     0.01%     0.00%  java             [kernel.kallsyms]  [k] psi_task_change
     0.01%     0.00%  java             [kernel.kallsyms]  [k] __wake_up_common
     0.01%     0.00%  java             [kernel.kallsyms]  [k] __wake_up_locked_key_bookmark
     0.01%     0.00%  java             [kernel.kallsyms]  [k] enqueue_task
     0.01%     0.00%  java             [kernel.kallsyms]  [k] ttwu_do_activate
     0.01%     0.00%  java             [kernel.kallsyms]  [k] wake_page_function
     0.01%     0.00%  java             [kernel.kallsyms]  [k] wake_up_page_bit
     0.01%     0.00%  java             [kernel.kallsyms]  [k] wake_up_state
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] hrtimer_try_to_cancel.part.0
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] kfree
     0.01%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] rcu_read_unlock_strict
     0.01%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] __x64_sys_futex
     0.01%     0.01%  swapper          [kernel.kallsyms]  [k] native_sched_clock
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] __remove_hrtimer
     0.01%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] lock_page_lruvec_irqsave
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] kmem_cache_free
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] radix_tree_node_rcu_free
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] switch_mm_irqs_off
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] refresh_cpu_vm_stats
     0.01%     0.00%  kswapd1          [kernel.kallsyms]  [k] memcg_slab_free_hook
     0.01%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] should_failslab
     0.01%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] account_process_tick
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] tick_nohz_next_event
     0.01%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] psi_task_switch
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] mempool_kfree
     0.01%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] irqentry_enter
     0.01%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __x86_indirect_thunk_rax
     0.01%     0.01%  kworker/u97:1-e  [kernel.kallsyms]  [k] percpu_counter_add_batch
     0.01%     0.01%  swapper          [kernel.kallsyms]  [k] dma_direct_unmap_sg
     0.01%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] kjournald2
     0.01%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] kthread
     0.01%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] ret_from_fork
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] crypto_shash_update
     0.01%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __blk_mq_alloc_request
     0.00%     0.00%  kworker/u97:1-e  [kernel.kallsyms]  [k] __blk_mq_try_issue_directly
     0.00%     0.00%  kworker/u97:1-e  [kernel.kallsyms]  [k] __submit_bio
     0.00%     0.00%  kworker/u97:1-e  [kernel.kallsyms]  [k] blk_flush_plug_list
     0.00%     0.00%  kworker/u97:1-e  [kernel.kallsyms]  [k] blk_mq_flush_plug_list
     0.00%     0.00%  kworker/u97:1-e  [kernel.kallsyms]  [k] blk_mq_sched_insert_requests
     0.00%     0.00%  kworker/u97:1-e  [kernel.kallsyms]  [k] blk_mq_submit_bio
     0.00%     0.00%  kworker/u97:1-e  [kernel.kallsyms]  [k] blk_mq_try_issue_list_directly
     0.00%     0.00%  kworker/u97:1-e  [kernel.kallsyms]  [k] nvme_queue_rq
     0.00%     0.00%  kworker/u97:1-e  [kernel.kallsyms]  [k] submit_bio
     0.00%     0.00%  kworker/u97:1-e  [kernel.kallsyms]  [k] submit_bio_noacct
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] __count_memcg_events
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] do_syscall_64
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.00%     0.00%  java             [kernel.kallsyms]  [k] mem_cgroup_update_lru_size
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] hrtimer_active
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] radix_tree_node_rcu_free
     0.00%     0.00%  kworker/u97:6-w  [kernel.kallsyms]  [k] find_get_pages_range
     0.00%     0.00%  kworker/u97:6-w  [kernel.kallsyms]  [k] pagevec_lookup_range
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] __mod_node_page_state
     0.00%     0.00%  kworker/u97:6-w  [kernel.kallsyms]  [k] __bio_try_merge_page
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] ext4_find_extent
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __read_extent_tree_block
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __mod_lruvec_kmem_state
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] workingset_update_node
     0.00%     0.00%  kworker/u98:1-w  [kernel.kallsyms]  [k] fscrypt_mergeable_bio_bh
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __mem_cgroup_uncharge
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] blk_account_io_done
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] lru_note_cost
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] __mod_lruvec_kmem_state
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] __mod_lruvec_state
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] move_pages_to_lru
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] PageHuge
     0.00%     0.00%  kworker/u97:2    [kernel.kallsyms]  [k] find_get_pages_range_tag
     0.00%     0.00%  kworker/u97:2    [kernel.kallsyms]  [k] pagevec_lookup_range_tag
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] jbd2_journal_commit_transaction
     0.00%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] fscrypt_mergeable_bio
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __zone_watermark_ok
     0.00%     0.00%  kcompactd1       [kernel.kallsyms]  [k] compact_lock_irqsave
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] do_futex
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] asm_exc_page_fault
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] exc_page_fault
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] nvme_setup_cmd
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] file_modified
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] file_update_time
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] generic_update_time
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] __wake_up_common
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] __wake_up_locked_key_bookmark
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] wake_page_function
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] wake_up_state
     0.00%     0.00%  kcompactd1       [kernel.kallsyms]  [k] __isolate_free_page
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] page_referenced
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] tick_do_update_jiffies64.part.0
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] run_rebalance_domains
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] memcg_check_events
     0.00%     0.00%  java             [kernel.kallsyms]  [k] free_unref_page
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] free_pcp_prepare
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] __ext4_unlink
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] ext4_unlink
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] vfs_unlink
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] blk_mq_free_request
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] hrtimer_start_range_ns
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] update_rq_clock
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] wake_up_q
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] ext4_convert_unwritten_extents
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] ext4_convert_unwritten_io_end_vec
     0.00%     0.00%  kworker/u97:6-w  [kernel.kallsyms]  [k] xas_set_mark
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] from_kgid
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] flush_smp_call_function_from_idle
     0.00%     0.00%  java             [kernel.kallsyms]  [k] page_counter_charge
     0.00%     0.00%  java             [kernel.kallsyms]  [k] mem_cgroup_migrate
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] clear_page_erms
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] __alloc_pages
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] alloc_pages
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] get_page_from_freelist
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] __virt_addr_valid
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] __check_object_size
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] getname_flags
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] getname_flags.part.0
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] strncpy_from_user
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __mod_node_page_state
     0.00%     0.00%  top              [kernel.kallsyms]  [k] __do_sys_newfstatat
     0.00%     0.00%  top              [kernel.kallsyms]  [k] __x64_sys_newfstatat
     0.00%     0.00%  top              [kernel.kallsyms]  [k] vfs_statx
     0.00%     0.00%  pool-4-thread-1  [unknown]          [.] 0x00007fcf198f2692
     0.00%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] dma_pool_alloc
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __resolve_freq
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] cpufreq_driver_resolve_freq
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] get_next_freq
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] asm_exc_page_fault
     0.00%     0.00%  kworker/u98:1-w  [kernel.kallsyms]  [k] submit_bio_checks
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] timekeeping_advance
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] update_wall_time
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] xas_clear_mark
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] kmem_cache_free
     0.00%     0.00%  java             [kernel.kallsyms]  [k] native_irq_return_iret
     0.00%     0.00%  kworker/u97:6-w  [kernel.kallsyms]  [k] dma_direct_map_sg
     0.00%     0.00%  kworker/u97:6-w  [kernel.kallsyms]  [k] __dma_map_sg_attrs
     0.00%     0.00%  kworker/u97:6-w  [kernel.kallsyms]  [k] dma_map_sg_attrs
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] xas_alloc
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __cgroup_account_cputime_field
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] account_user_time
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] asm_exc_page_fault
     0.00%     0.00%  kworker/45:1-mm  [kernel.kallsyms]  [k] refresh_cpu_vm_stats
     0.00%     0.00%  kworker/45:1-mm  [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/45:1-mm  [kernel.kallsyms]  [k] process_one_work
     0.00%     0.00%  kworker/45:1-mm  [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kworker/45:1-mm  [kernel.kallsyms]  [k] vmstat_update
     0.00%     0.00%  kworker/45:1-mm  [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] __blk_rq_map_sg
     0.00%     0.00%  kworker/u97:1-e  [kernel.kallsyms]  [k] find_get_pages_range
     0.00%     0.00%  kworker/u97:1-e  [kernel.kallsyms]  [k] pagevec_lookup_range
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] d_delete
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] dentry_unlink_inode
     0.00%     0.00%  kworker/u97:6-w  [kernel.kallsyms]  [k] unlock_page
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] bvec_alloc
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  kworker/u98:1-w  [kernel.kallsyms]  [k] rcu_read_unlock_strict
     0.00%     0.00%  pool-4-thread-1  [unknown]          [.] 0x00007f6fed350a31
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] mempool_alloc
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] do_user_addr_fault
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] exc_page_fault
     0.00%     0.00%  kworker/u98:1-w  [kernel.kallsyms]  [k] bio_alloc_bioset
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] native_apic_msr_eoi_write
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] has_bh_in_lru
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __x64_sys_futex
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] do_futex
     0.00%     0.00%  java             [kernel.kallsyms]  [k] pud_val
     0.00%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] xas_set_mark
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __blk_mq_get_tag
     0.00%     0.00%  kworker/u97:1-e  [kernel.kallsyms]  [k] mpage_process_page_bufs
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] ext4_mark_iloc_dirty
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] do_user_addr_fault
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] exc_page_fault
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] cgroup_rstat_updated
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] trigger_load_balance
     0.00%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] ext4_ext_map_blocks
     0.00%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] ext4_map_blocks
     0.00%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] ext4_mb_new_blocks
     0.00%     0.00%  pool-4-thread-1  [unknown]          [.] 0x00007f92f9ed17d2
