# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 982K of event 'cycles'
# Event count (approx.): 2287283963455
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                                                               
# ........  ........  ...............  ..................................  .....................................................................................................................................................................................................
#
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] cpumask_next
     0.00%     0.00%  G1 Conc#1        libpthread-2.28.so                  [.] pthread_cond_wait@@GLIBC_2.3.2
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] put_prev_task_fair
     0.00%     0.00%  migration/17     [kernel.kallsyms]                   [k] __schedule
     0.00%     0.00%  migration/17     [kernel.kallsyms]                   [k] kthread
     0.00%     0.00%  migration/17     [kernel.kallsyms]                   [k] ret_from_fork
     0.00%     0.00%  migration/17     [kernel.kallsyms]                   [k] schedule
     0.00%     0.00%  migration/17     [kernel.kallsyms]                   [k] smpboot_thread_fn
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] free_pud_range
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] free_p4d_range
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] free_pgd_range
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] unmap_region
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] __cond_resched
     0.00%     0.00%  G1 Refine#14     libjvm.so                           [.] _ZN7Monitor5IWaitEP6Threadl
     0.00%     0.00%  Executor task l  liblz4-java-5900795469510657315.so  [.] 0x0000000000004d0f
     0.00%     0.00%  Executor task l  libjvm.so                           [.] _ZN13ObjectMonitor6EnterIEP6Thread
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318c4cfd9
     0.00%     0.00%  kworker/14:1-mm  [kernel.kallsyms]                   [k] update_curr
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] __switch_to_asm
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                   [k] perf_pmu_nop_void
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] __mnt_want_write
     0.00%     0.00%  G1 Conc#2        libjvm.so                           [.] __tls_get_addr@plt
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                   [k] irq_work_tick
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] run_posix_cpu_timers
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff3108961e0
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff31960ff2f
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318915beb
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] update_dl_rq_load_avg
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] rcu_read_unlock_strict
     0.00%     0.00%  GC Thread#2      libjvm.so                           [.] _ZN15G1CollectedHeap4heapEv
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] lru_add_drain
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] lru_add_drain_cpu
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318b565ef
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] tcp_fastretrans_alert
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff3194f5258
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] pick_next_task_idle
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] nft_update_chain_stats
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff3185c0ec5
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318d366d3
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] __mod_zone_page_state
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] __pagevec_lru_add_fn
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] wq_select_unbound_cpu
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] _find_first_bit
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff31888fe4d
     0.00%     0.00%  GC Thread#10     libjvm.so                           [.] _ZN30ParallelSPCleanupThreadClosure9do_threadEP6Thread
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                   [k] __get_user_nocheck_4
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] free_unref_page_list
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] release_pages
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] trigger_load_balance
     0.00%     0.00%  GC Thread#18     libpthread-2.28.so                  [.] pthread_cond_wait@@GLIBC_2.3.2
     0.00%     0.00%  G1 Refine#1      libjvm.so                           [.] _ZN7Monitor28lock_without_safepoint_checkEv
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] put_timespec64
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] raise_softirq
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] ext4_mb_mark_diskspace_used
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] ext4_read_block_bitmap
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] ext4_read_block_bitmap_nowait
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] calculate_imbalance
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] enter_lazy_tlb
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] asm_sysvec_call_function_single
     0.00%     0.00%  G1 Conc#0        ld-2.28.so                          [.] __tls_get_addr
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff319573403
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318d3666e
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] perf_pmu_nop_void
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] llist_reverse_order
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] __sysvec_call_function_single
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] asm_sysvec_call_function_single
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] flush_smp_call_function_queue
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] sysvec_call_function_single
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] credit_entropy_bits.constprop.0
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] ttwu_stat
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] down_read_trylock
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] cpumask_next
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff310867cb2
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] newidle_balance
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] raise_softirq
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff31957ef5a
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] irq_chip_ack_parent
     0.00%     0.00%  executor-heartb  [kernel.kallsyms]                   [k] enqueue_task_fair
     0.00%     0.00%  executor-heartb  [kernel.kallsyms]                   [k] ttwu_do_activate
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] ntp_tick_length
     0.00%     0.00%  G1 Conc#4        libc-2.28.so                        [.] __memset_avx2_unaligned_erms
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] can_migrate_task.part.0
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] sched_clock
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] update_cpu_capacity
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] cpus_share_cache
     0.00%     0.00%  GC Thread#16     libjvm.so                           [.] _ZN2os15elapsed_counterEv
     0.00%     0.00%  G1 Conc#1        libjvm.so                           [.] _ZN9NumberSeq3addEd
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff3195624d8
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] free_unref_page_list
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] __pagevec_lru_add
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] release_pages
     0.00%     0.00%  GC Thread#11     [vdso]                              [.] 0x00000000000007f0
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] __next_timer_interrupt
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] __run_timers.part.0
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] blk_stat_timer_fn
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318c4dbba
     0.00%     0.00%  kworker/27:1-mm  [kernel.kallsyms]                   [k] _find_next_bit
     0.00%     0.00%  GC Thread#15     libjvm.so                           [.] _ZN21G1STWRefProcTaskProxy4workEj
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] __x64_sys_mprotect
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] do_mprotect_pkey
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] mprotect_fixup
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] __sysvec_call_function_single
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] asm_sysvec_call_function_single
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] sched_ttwu_pending
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] sysvec_call_function_single
     0.00%     0.00%  Reference Handl  [JIT] tid 1533                      [.] 0x00007ff3184eed33
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] __note_gp_changes
     0.00%     0.00%  kworker/3:1-mm_  [kernel.kallsyms]                   [k] cpuacct_charge
     0.00%     0.00%  kworker/3:1-mm_  [kernel.kallsyms]                   [k] dequeue_entity
     0.00%     0.00%  kworker/3:1-mm_  [kernel.kallsyms]                   [k] dequeue_task_fair
     0.00%     0.00%  kworker/3:1-mm_  [kernel.kallsyms]                   [k] update_curr
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] syscall_enter_from_user_mode
     0.00%     0.00%  kworker/10:1-mm  [kernel.kallsyms]                   [k] _find_first_bit
     0.00%     0.00%  GC Thread#18     [vdso]                              [.] 0x0000000000000837
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318b8a532
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] ixgbe_clean_tx_irq
     0.00%     0.00%  kworker/13:1-mm  [kernel.kallsyms]                   [k] cpuacct_charge
     0.00%     0.00%  kworker/13:1-mm  [kernel.kallsyms]                   [k] update_curr
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] __slab_free
     0.00%     0.00%  GC Thread#18     libjvm.so                           [.] _ZN17DirtyCardQueueSet33apply_closure_to_completed_bufferEP21CardTableEntryClosurejmb
     0.00%     0.00%  G1 Refine#7      libjvm.so                           [.] _ZN7Monitor4waitEblb
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] delay_halt_mwaitx
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] acpi_os_read_memory
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] __ghes_peek_estatus.isra.0
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] apei_read
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] ghes_poll_func
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] ghes_proc
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] _mix_pool_bytes
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff31888fd69
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] __do_munmap
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] unmap_region
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] hrtimer_wakeup
     0.00%     0.00%  kworker/11:1-mm  [kernel.kallsyms]                   [k] strscpy
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff31956c74e
     0.00%     0.00%  GC Thread#6      libc-2.28.so                        [.] __memmove_avx_unaligned_erms
     0.00%     0.00%  GC Thread#5      libpthread-2.28.so                  [.] __pthread_disable_asynccancel
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff3195725cc
     0.00%     0.00%  migration/17     [kernel.kallsyms]                   [k] update_sg_lb_stats
     0.00%     0.00%  migration/17     [kernel.kallsyms]                   [k] balance_fair
     0.00%     0.00%  migration/17     [kernel.kallsyms]                   [k] find_busiest_group
     0.00%     0.00%  migration/17     [kernel.kallsyms]                   [k] load_balance
     0.00%     0.00%  migration/17     [kernel.kallsyms]                   [k] newidle_balance
     0.00%     0.00%  migration/17     [kernel.kallsyms]                   [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  GC Thread#15     libjvm.so                           [.] _ZN6Thread10muxAcquireEPVlPKc
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                   [k] irqtime_account_process_tick
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] put_prev_entity
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff319610288
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318b00c4b
     0.00%     0.00%  GC Thread#3      libpthread-2.28.so                  [.] __pthread_disable_asynccancel
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318b565ae
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] ns_to_kernel_old_timeval
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                   [k] __update_idle_core
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                   [k] pick_next_task_idle
