# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 858K of event 'cycles'
# Event count (approx.): 1573542348784
#
# Children      Self  Command          Shared Object                        Symbol                                                                                                                                                      
# ........  ........  ...............  ...................................  ............................................................................................................................................................
#
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] native_queued_spin_lock_slowpath.part.0
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] set_task_cpu
     0.00%     0.00%  G1 Conc#4        libjvm.so                            [.] _ZN2os13PlatformEvent6unparkEv
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                    [k] default_send_IPI_single_phys
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8285564a41
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                    [k] select_idle_sibling
     0.00%     0.00%  G1 Refine#4      libjvm.so                            [.] _ZN28OopOopIterateBoundedDispatchI28G1ConcurrentRefineOopClosureE5Table23oop_oop_iterate_boundedI13ObjArrayKlassP7oopDescEEvPS0_S6_P5Klass9MemRegion
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] __hrtimer_next_event_base
     0.00%     0.00%  kworker/6:1-mm_  [kernel.kallsyms]                    [k] worker_thread
     0.00%     0.00%  kworker/6:1-mm_  [kernel.kallsyms]                    [k] kthread
     0.00%     0.00%  kworker/6:1-mm_  [kernel.kallsyms]                    [k] ret_from_fork
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] invoke_rcu_core.part.0
     0.00%     0.00%  swapper          [kernel.kallsyms]                    [k] timer_clear_idle
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] set_task_rq_fair
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284b021e3
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] set_next_entity
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284833a09
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] check_preempt_curr
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] check_preempt_wakeup
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                    [k] set_task_cpu
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                    [k] kmem_cache_free
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                    [k] __bitmap_and
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] __x86_indirect_thunk_r15
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] futex_wait_queue_me
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284c8f1b0
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] __update_blocked_fair
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                    [k] update_process_times
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] trigger_load_balance
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f82854b634b
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8285538af5
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                    [k] set_next_entity
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                    [k] _find_next_bit
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f827c896a46
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284805dc8
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] cpumask_next_and
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] tick_do_update_jiffies64.part.0
     0.00%     0.00%  gmain            [kernel.kallsyms]                    [k] __x64_sys_poll
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] ttwu_queue_wakelist
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] save_fpregs_to_fpstate
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                    [k] calc_global_load_tick
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] generic_exec_single
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] smp_call_function_single_async
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284ab2e40
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] attach_task
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] __x86_indirect_thunk_r15
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284cf67e8
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                    [k] __hrtimer_next_event_base
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                    [k] detach_tasks
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] wake_affine
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] rcu_is_cpu_rrupt_from_idle
     0.00%     0.00%  perf             [kernel.kallsyms]                    [k] lru_cache_add
     0.00%     0.00%  VM Periodic Tas  libpthread-2.28.so                   [.] pthread_cond_timedwait@@GLIBC_2.3.2
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] update_sg_lb_stats
     0.00%     0.00%  irqbalance       [kernel.kallsyms]                    [k] ____fput
     0.00%     0.00%  irqbalance       [kernel.kallsyms]                    [k] exit_to_user_mode_loop
     0.00%     0.00%  irqbalance       [kernel.kallsyms]                    [k] exit_to_user_mode_prepare
     0.00%     0.00%  irqbalance       [kernel.kallsyms]                    [k] task_work_run
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] irq_exit_rcu
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] calc_global_load_tick
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] __update_blocked_others
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] asm_common_interrupt
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] common_interrupt
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] acct_account_cputime
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] task_cputime_adjusted
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                    [k] _find_next_bit
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                    [k] cpumask_next_and
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] enqueue_entity
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f82855b8d09
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                    [k] futex_wait_setup
     0.00%     0.00%  migration/12     [kernel.kallsyms]                    [k] smpboot_thread_fn
     0.00%     0.00%  migration/12     [kernel.kallsyms]                    [k] kthread
     0.00%     0.00%  migration/12     [kernel.kallsyms]                    [k] ret_from_fork
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                    [k] timekeeping_update
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] futex_wake
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                    [k] vmacache_find
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                    [k] find_vma
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] acct_account_cputime
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                    [k] timekeeping_advance
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284cf6499
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                    [k] timekeeping_update
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                    [k] __switch_to_asm
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] __note_gp_changes
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] __update_blocked_fair
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284d16130
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] __bitmap_and
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] update_vsyscall
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                    [k] try_to_wake_up
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] ttwu_do_wakeup
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] __lock_text_start
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f82849357e6
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] tick_do_update_jiffies64.part.0
     0.00%     0.00%  chronyd          [kernel.kallsyms]                    [k] ____sys_sendmsg
     0.00%     0.00%  chronyd          [kernel.kallsyms]                    [k] ___sys_sendmsg
     0.00%     0.00%  chronyd          [kernel.kallsyms]                    [k] __sys_sendmsg
     0.00%     0.00%  chronyd          [kernel.kallsyms]                    [k] ip_send_skb
     0.00%     0.00%  chronyd          [kernel.kallsyms]                    [k] sock_sendmsg
     0.00%     0.00%  chronyd          [kernel.kallsyms]                    [k] udp_send_skb
     0.00%     0.00%  chronyd          [kernel.kallsyms]                    [k] udp_sendmsg
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] __audit_syscall_entry
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] __calc_delta
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                    [k] update_sg_lb_stats
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] calc_global_load_tick
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] rcu_report_qs_rnp
     0.00%     0.00%  sshd             [kernel.kallsyms]                    [k] tcp_poll
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] update_min_vruntime
     0.00%     0.00%  kworker/17:1-ev  [kernel.kallsyms]                    [k] prb_read
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284ab30d1
     0.00%     0.00%  G1 Conc#1        libjvm.so                            [.] _ZN7Monitor7TrySpinEP6Thread.part.24
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] rmqueue
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                    [k] up_read
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] __note_gp_changes
     0.00%     0.00%  irqbalance       [kernel.kallsyms]                    [k] do_sys_openat2
     0.00%     0.00%  irqbalance       [kernel.kallsyms]                    [k] __x64_sys_openat
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] __audit_syscall_exit
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] irq_work_run_list
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                    [k] pick_next_entity
     0.00%     0.00%  kworker/11:1-mm  [kernel.kallsyms]                    [k] kthread
     0.00%     0.00%  kworker/11:1-mm  [kernel.kallsyms]                    [k] ret_from_fork
     0.00%     0.00%  kworker/11:1-mm  [kernel.kallsyms]                    [k] worker_thread
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                    [k] update_vsyscall
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                    [k] error_entry
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] rcu_report_qs_rnp
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                    [k] update_blocked_averages
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f82855155eb
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                    [k] run_rebalance_domains
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                    [k] enqueue_task_fair
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] update_min_vruntime
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] wake_up_q
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] save_fpregs_to_fpstate
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] acct_account_cputime
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f828455a3c5
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                    [k] __run_timers.part.0
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                    [k] call_timer_fn
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                    [k] irqentry_enter
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] __bitmap_and
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                    [k] update_min_vruntime
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] irq_exit_rcu
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] ghes_copy_tofrom_phys
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] update_vsyscall
     0.00%     0.00%  G1 Conc#3        libjvm.so                            [.] SpinPause
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                    [k] kmem_cache_free
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] futex_wait_setup
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] nohz_balancer_kick
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                    [k] update_rq_clock
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] _find_next_bit
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] cpumask_next_and
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] generic_exec_single
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] smp_call_function_single_async
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                    [k] acpi_os_read_memory
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                    [k] apei_read
