# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 865K of event 'cycles'
# Event count (approx.): 1662871207020
#
# Children      Self  Command          Shared Object                        Symbol                                                                                                                                                      
# ........  ........  ...............  ...................................  ............................................................................................................................................................
#
     0.00%     0.00%  GC Thread#21     libc-2.28.so                         [.] clock_gettime@GLIBC_2.2.5
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] round_jiffies_relative
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] ghes_add_timer
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                    [k] idle_cpu
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                    [k] find_busiest_group
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                    [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                    [k] update_sg_lb_stats
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] update_dl_rq_load_avg
     0.00%     0.00%  GC Thread#22     libjvm.so                            [.] _ZN28OopOopIterateBoundedDispatchI31G1ScanObjsDuringUpdateRSClosureE5Table23oop_oop_iterate_boundedI13ObjArrayKlassP7oopDescEEvPS0_S6_P5Klass9MemRegion
     0.00%     0.00%  kworker/19:2-ev  [kernel.kallsyms]                    [k] __printk_safe_exit
     0.00%     0.00%  G1 Refine#0      libc-2.28.so                         [.] __memset_avx2_unaligned_erms
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                    [k] native_flush_tlb_multi
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] update_pvclock_gtod
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] pvclock_gtod_notify
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] raw_notifier_call_chain
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                    [k] __mod_memcg_state.part.0
     0.00%     0.00%  migration/26     [kernel.kallsyms]                    [k] update_curr
     0.00%     0.00%  migration/26     [kernel.kallsyms]                    [k] activate_task
     0.00%     0.00%  migration/26     [kernel.kallsyms]                    [k] active_load_balance_cpu_stop
     0.00%     0.00%  migration/26     [kernel.kallsyms]                    [k] attach_task
     0.00%     0.00%  migration/26     [kernel.kallsyms]                    [k] cpu_stopper_thread
     0.00%     0.00%  migration/26     [kernel.kallsyms]                    [k] enqueue_entity
     0.00%     0.00%  migration/26     [kernel.kallsyms]                    [k] enqueue_task_fair
     0.00%     0.00%  migration/26     [kernel.kallsyms]                    [k] kthread
     0.00%     0.00%  migration/26     [kernel.kallsyms]                    [k] ret_from_fork
     0.00%     0.00%  migration/26     [kernel.kallsyms]                    [k] smpboot_thread_fn
     0.00%     0.00%  Executor task l  [JIT] tid 1526                       [.] 0x00007faead4dd781
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                    [k] xas_store
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                    [k] __add_to_page_cache_locked
     0.00%     0.00%  Executor task l  [JIT] tid 1526                       [.] 0x00007faead4c48ca
     0.00%     0.00%  GC Thread#8      libc-2.28.so                         [.] clock_gettime@GLIBC_2.2.5
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                    [k] __x86_indirect_thunk_rax
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] __irqentry_text_start
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] entry_SYSCALL_64_safe_stack
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] queue_work_on
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                    [k] swap_cgroup_record
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                    [k] asm_sysvec_reschedule_ipi
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                    [k] __percpu_counter_sum
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                    [k] fprop_new_period
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                    [k] writeout_period
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] __rdgsbase_inactive
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                    [k] __cgroup_account_cputime
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] hrtick_update
     0.00%     0.00%  GC Thread#3      libjvm.so                            [.] _ZN30OopOopIterateBackwardsDispatchI25G1ScanEvacuatedObjClosureE5Table25oop_oop_iterate_backwardsI14TypeArrayKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                    [k] attach_entity_load_avg
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                    [k] activate_task
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                    [k] attach_task
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] save_fpregs_to_fpstate
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] expr_call_ops_eval
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] ip_local_deliver
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] cpu_stop_queue_work
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] watchdog_timer_fn
     0.00%     0.00%  executor-heartb  [kernel.kallsyms]                    [k] sched_slice
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] timekeeping_adjust.constprop.0
     0.00%     0.00%  GC Thread#21     libjvm.so                            [.] _ZN10HeapRegion32oops_on_card_seq_iterate_carefulILb1E29G1ScanObjsDuringScanRSClosureEEb9MemRegionPT0_
     0.00%     0.00%  GC Thread#12     libjvm.so                            [.] _ZN10HeapRegion32oops_on_card_seq_iterate_carefulILb1E31G1ScanObjsDuringUpdateRSClosureEEb9MemRegionPT0_
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                    [k] timerqueue_add
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] ext4_check_bdev_write_error
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                    [k] entry_SYSCALL_64_safe_stack
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] enter_lazy_tlb
     0.00%     0.00%  kworker/2:1H-kb  [kernel.kallsyms]                    [k] blk_mq_do_dispatch_ctx
     0.00%     0.00%  kworker/2:1H-kb  [kernel.kallsyms]                    [k] __blk_mq_delay_run_hw_queue
     0.00%     0.00%  kworker/2:1H-kb  [kernel.kallsyms]                    [k] blk_mq_requeue_work
     0.00%     0.00%  kworker/2:1H-kb  [kernel.kallsyms]                    [k] blk_mq_run_hw_queues
     0.00%     0.00%  migration/25     [kernel.kallsyms]                    [k] __switch_to_asm
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                    [k] update_sd_pick_busiest
     0.00%     0.00%  G1 Conc#5        libjvm.so                            [.] _ZN8G1CMTask18drain_satb_buffersEv
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                    [k] irqentry_exit
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] get_futex_key
     0.00%     0.00%  G1 Refine#1      libjvm.so                            [.] _ZN7oopDesc16size_given_klassEP5Klass
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                    [k] send_call_function_single_ipi
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                    [k] xfs_fs_nr_cached_objects
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                    [k] memcpy_fromio
     0.00%     0.00%  Executor task l  [JIT] tid 1526                       [.] 0x00007faead5048b2
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] send_call_function_single_ipi
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                    [k] get_nohz_timer_target
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                    [k] __mod_timer
     0.00%     0.00%  Executor task l  [JIT] tid 1526                       [.] 0x00007faeacb04bf0
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                    [k] __check_object_size.part.0
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                    [k] getname_flags.part.0
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                    [k] strncpy_from_user
     0.00%     0.00%  kworker/11:1-ev  [kernel.kallsyms]                    [k] dequeue_entity
     0.00%     0.00%  kworker/11:1-ev  [kernel.kallsyms]                    [k] dequeue_task_fair
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                    [k] _find_first_bit
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                    [k] group_balance_cpu
     0.00%     0.00%  Executor task l  libjvm.so                            [.] _ZN11OptoRuntime18new_array_nozero_CEP5KlassiP10JavaThread
     0.00%     0.00%  G1 Refine#20     libjvm.so                            [.] _ZN12G1CardCounts14add_card_countEPa
     0.00%     0.00%  tuned            [kernel.kallsyms]                    [k] __cgroup_account_cputime_field
     0.00%     0.00%  tuned            [kernel.kallsyms]                    [k] account_user_time
     0.00%     0.00%  tuned            [kernel.kallsyms]                    [k] tick_sched_handle
     0.00%     0.00%  tuned            [kernel.kallsyms]                    [k] tick_sched_timer
     0.00%     0.00%  tuned            [kernel.kallsyms]                    [k] update_process_times
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] rcu_all_qs
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] __cond_resched
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                    [k] activate_task
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                    [k] cpumask_next_wrap
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                    [k] select_idle_cpu
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                    [k] select_idle_sibling
     0.00%     0.00%  Executor task l  [JIT] tid 1526                       [.] 0x00007faeacb04918
     0.00%     0.00%  RemoteBlock-tem  [kernel.kallsyms]                    [k] enqueue_hrtimer
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] asm_sysvec_reschedule_ipi
     0.00%     0.00%  migration/9      [kernel.kallsyms]                    [k] kthread_should_stop
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] cpumask_next_wrap
     0.00%     0.00%  Executor task l  [JIT] tid 1526                       [.] 0x00007faeac8985f8
     0.00%     0.00%  Executor task l  [JIT] tid 1526                       [.] 0x00007faeacc119e4
     0.00%     0.00%  GC Thread#3      libjvm.so                            [.] _ZN28OopOopIterateBoundedDispatchI29G1ScanObjsDuringScanRSClosureE5Table23oop_oop_iterate_boundedI13ObjArrayKlassP7oopDescEEvPS0_S6_P5Klass9MemRegion
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                    [k] __x86_indirect_thunk_r15
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                    [k] syscall_trace_enter.constprop.0
     0.00%     0.00%  sshd             [kernel.kallsyms]                    [k] detach_tasks
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] raw_spin_rq_unlock
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                    [k] dput
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                    [k] path_put
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                    [k] __audit_syscall_entry
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                    [k] syscall_trace_enter.constprop.0
     0.00%     0.00%  GC Thread#10     libjvm.so                            [.] _ZN22G1BlockOffsetTablePart37forward_to_block_containing_addr_slowEP8HeapWordS1_PKv
     0.00%     0.00%  Executor task l  [JIT] tid 1526                       [.] 0x00007faeac87d05c
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                    [k] ktime_get_coarse_real_ts64
     0.00%     0.00%  kworker/25:1-mm  [kernel.kallsyms]                    [k] first_online_pgdat
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] native_send_call_func_single_ipi
     0.00%     0.00%  Executor task l  [JIT] tid 1526                       [.] 0x00007faeacb04a82
     0.00%     0.00%  Executor task l  [JIT] tid 1526                       [.] 0x00007faead56fb89
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] path_put
     0.00%     0.00%  GC Thread#14     libjvm.so                            [.] _ZN30OopOopIterateBackwardsDispatchI25G1ScanEvacuatedObjClosureE5Table25oop_oop_iterate_backwardsI14TypeArrayKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] perf_pmu_nop_void
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                    [k] __audit_syscall_entry
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                    [k] syscall_trace_enter.constprop.0
     0.00%     0.00%  GC Thread#9      libpthread-2.28.so                   [.] __new_sem_wait_slow.constprop.0
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                    [k] memcpy_fromio
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                    [k] mntput
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] irq_work_run_list
     0.00%     0.00%  GC Thread#1      libjvm.so                            [.] _ZN20G1ParScanThreadState10trim_queueEv
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] __mod_lruvec_page_state
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] page_add_new_anon_rmap
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] latency_exceeded
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] wb_timer_fn
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                    [k] __queue_work
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                    [k] switch_mm_irqs_off
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                    [k] handle_edge_irq
     0.00%     0.00%  Executor task l  [JIT] tid 1526                       [.] 0x00007faead515cbf
     0.00%     0.00%  kworker/9:1-eve  [kernel.kallsyms]                    [k] rcu_all_qs
     0.00%     0.00%  kworker/9:1-eve  [kernel.kallsyms]                    [k] __cond_resched
     0.00%     0.00%  Executor task l  [JIT] tid 1526                       [.] 0x00007faeacb04315
